artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Jackers Revenge,11e81bd0-9f55-d1d6-a91e-a0369fe50396,2OecCaWa0sJMcd9gJkahpJ,,,,,,,,,,,,,spotify,
Primeshock,11e81bd0-50f4-1976-bfbb-a0369fe50396,0BtiMLqwAvO3yHcPh5BWCS,,,,,,,,,,,,,spotify,
Acopia,ba2fd083-b5c1-46b6-815b-4ccfef551190,276EHqxzrJ8QJKoluzYjFr,,,,,,,,,,,,,spotify,
zecki,08f6d996-b84d-49d0-8fc1-5df8cf7995c4,3hmaJ9tTvaDVTrJyHPO9T0,,,,,,,,,,,,,spotify,
Youngr,11e81bcd-bf67-642e-823c-a0369fe50396,5TrkbV9x6OdTBlzWPJeBz5,,,,,,,,,,,,,spotify,
Dimitris Basis,11e83fdf-db24-5588-82e9-a0369fe50396,3KsiqBSJ0KWQ8dFNRmMUpA,,,,,,,,,,,,,spotify,
DJ Nano,11e81bc1-d4d7-f622-aca6-a0369fe50396,3bxfcfxKQ7rbS93s7jZhiw,,,,,,,,,,,,,spotify,
Wejoell,2d33bfd2-0ba5-4ed4-ae47-6f35dc123a22,0s9NZas91h6QAiEW9HR71b,,,,,,,,,,,,,spotify,
Cara Melín,0f710c88-c1da-11e8-8d22-525400009efb,4jPA6KrvGWwAnWwCAo3gk8,,,,,,,,,,,,,spotify,
Boom Kitty,11e83fe4-61a9-687e-9f02-a0369fe50396,3h4xRI8zK3aZygXhxNFjoR,,,,,,,,,,,,,spotify,
Halvorsen,11e81bc3-fb29-ee3c-af45-a0369fe50396,4jbh1BeqqFVqqH7GACcWdH,,,,,,,,,,,,,spotify,
Seanizzle,11e81bbe-e6dc-38a4-b16e-a0369fe50396,4WYP9l7S3oTiE2Pb8awwOX,,,,,,,,,,,,,spotify,
JK NO BEAT,44eb35a5-9079-4ccb-9f52-c9409f4093a2,58oIAGQ8MEuIWIuQh2E3yg,,,,,,,,,,,,,spotify,
Hernan Cattaneo,11e81bc7-19e7-b4a0-8238-a0369fe50396,4mpJaw5y17CIN08qqe8EfB,,,,,,,,,,,,,spotify,
AgusAlvarez,b5d38327-c3b6-43e4-8f36-119c5ec3b201,7rGnhW0N8GcFkxw3xgZucr,,,,,,,,,,,,,spotify,
Sonia y Selena,11e81bc4-19cc-f64a-9a3e-a0369fe50396,0wWRxCuyckZOJQVEGqE1f8,,,,,,,,,,,,,spotify,
Xillions,11e83feb-7e6c-b22a-99a6-a0369fe50396,4bi8SmsdSp5AoD6RFZjyjW,,,,,,,,,,,,,spotify,
Brenton Mattheus,11e81bd0-9b35-d0b0-a7d0-a0369fe50396,5L3htGbUwUCPPhVM2UtdTY,,,,,,,,,,,,,spotify,
Dionnysuss,7c38d8e0-3b98-4cef-a487-8b0727fbd57b,0XfguwtX2k7wn8cJvkdjT9,,,,,,,,,,,,,spotify,
AG,f9cd0ef8-c653-11e8-9972-525400009efb,335TWGWGFan4vaacJzSiU8,,,,,,,,,,,,,spotify,
Futuristik,11e81bc9-d196-7422-9288-a0369fe50396,5QNnf6MKpahSmcbfLpPgzF,,,,,,,,,,,,,spotify,
Fabian Mazur,11e81bd2-c22c-45a8-84d3-a0369fe50396,5BBBDm18Y0TCRXZggaOnZG,,,,,,,,,,,,,spotify,
Maty Noyes,11e81bc3-1fa8-59fc-a4ee-a0369fe50396,5JSXWmQO8csVUy6hSRu8TA,,,,,,,,,,,,,spotify,
Thom Merlin,46f30660-4714-11e9-90a3-e4434b2a489b,0N6fCdc4H9CuUysWoCb9FC,,,,,,,,,,,,,spotify,
Noel,11e81bbe-f2c7-54be-8021-a0369fe50396,7sjttK1WcZeyLPn3IsQ62L,,,,,,,,,,,,,spotify,
Bed of Flowers,448c404a-29ba-425e-ad62-5a4ce3858693,01TxUc4gaIBQGYZ6LsTsFp,,,,,,,,,,,,,spotify,
Embertone,076d066a-34fd-45cc-b9ce-b7371a23c825,64wQLdtq3qw5sCdJlK4CwY,,,,,,,,,,,,,spotify,
Cadet,11e81bd1-9e15-ff34-a83f-a0369fe50396,1Gm0kKaDx4GH6pQF88rjSK,,,,,,,,,,,,,spotify,
Portion Boys,11e81bd2-be18-2518-a6bb-a0369fe50396,04UpsyroM3wyQYwhYd9mSv,,,,,,,,,,,,,spotify,
Shamsher Lehri,225070a2-1997-4655-884c-333617029304,6R0PjgxaKWXjzxQ1ChpS9k,,,,,,,,,,,,,spotify,
Clipz,11e81bc8-19f0-64b4-9803-a0369fe50396,6b0TSaLAeLXilOPoId8udE,,,,,,,,,,,,,spotify,
Simon Groß,b8e8fa80-a9a2-11ea-a9cc-549f35161576,4pQcgEsdyEy5XTd0QMmjvD,,,,,,,,,,,,,spotify,
Gerry Read,11e81bcd-e5d0-ff76-846a-a0369fe50396,5FIfw6s4iYUFu6tA3iIIOQ,,,,,,,,,,,,,spotify,
Brooke Candy,11e81bbd-0145-62ee-b33a-a0369fe50396,3amwMyDd1uxTBoUZlazZ9m,,,,,,,,,,,,,spotify,
Simon Fava,11e81bbf-4862-9cf8-9691-a0369fe50396,3tVEEXCoTAVMHyZqQ5kTyc,,,,,,,,,,,,,spotify,
dreamcorp.,ceb9e85e-d77e-42f6-93ff-0fc723878bcc,0UIto5RF21KnI9X46G0Lau,,,,,,,,,,,,,spotify,
Dogus Cabakcor,11e83fe1-75f6-6816-b324-aa1c026db3d8,2Y7fKAw6qx4hES4vuaPijc,,,,,,,,,,,,,spotify,
LXAES,8035ee55-8291-49ed-9cf9-501ab5d5edc6,5H0EvN3WxKB6HaRpH7OY0z,,,,,,,,,,,,,spotify,
t e s t p r e s s,a958ca36-7326-11e9-86f6-801844edfa71,4udW3rcRXEmwm706eR5h8u,,,,,,,,,,,,,spotify,
Berg,124bc178-b8d4-11e8-967c-525400009efb,0OjAaymO59uGiFmfpJrQpl,,,,,,,,,,,,,spotify,
Sophie Hutchings,11e81bc2-5980-6576-b3c8-a0369fe50396,54MsweggxTxlfYUbhZNIQ0,,,,,,,,,,,,,spotify,
Daniel McMillan,b1443894-99f6-4e6b-a5df-c2efd1ee0461,0QmjDGwdHEo5er9pQnYuO8,,,,,,,,,,,,,spotify,
Extazy,a70fac52-b0bd-4fc0-afe2-b1807910d8bd,5OmsTK01l53sNIbzHbZbNK,,,,,,,,,,,,,spotify,
Miss Kittin,11e81bd2-fd55-1060-92da-a0369fe50396,3QhNv79NoIvarU6N57GBzL,,,,,,,,,,,,,spotify,
Decanõe,362bc785-d074-43d6-8a6c-d9c4059768a3,2FxaxQDNIRiMuwqqgDZuqA,,,,,,,,,,,,,spotify,
Adjuzt,8fa8ad88-c1a4-11e8-a405-525400009efb,0UDN8FPWVrZoMQ7mQB3bS8,,,,,,,,,,,,,spotify,
Berke,6e1a66bd-5630-47cd-8954-668b25aff5d0,00TkLDqPqo5gb0sh8DGpCo,,,,,,,,,,,,,spotify,
Ashley Wallbridge,11e81bba-d610-4f64-ab17-a0369fe50396,4hNpdlfPY7R51u4FEkBxJG,,,,,,,,,,,,,spotify,
Unclenathannn,11e83fee-4b16-cc32-898a-a0369fe50396,32Yftem1IqHK8e2aJWbvrm,,,,,,,,,,,,,spotify,
Mc Madimbu,ef8142b7-d12e-4b46-9100-83eff5b0fa4c,5a011kcpWX7riRZtSIkP0n,,,,,,,,,,,,,spotify,
Dances,11e81bbb-66ec-300c-8b72-a0369fe50396,1XwL3qdo0jPmliKRgxY5TL,,,,,,,,,,,,,spotify,
Illuminine,11e81bbd-3d39-10d4-80e8-a0369fe50396,2JgcaYYHEGDqrKKJzuVda5,,,,,,,,,,,,,spotify,
ROW,c22e74d3-3cb8-4db7-9ae6-0df26c7bad1e,2g440R2CL7PYuRIO0TYPOO,,,,,,,,,,,,,spotify,
Louis Theroux,8fd131ce-5914-4b20-b1e6-58829e94745a,016Rz5DsXUPPxosNTZLYcv,,,,,,,,,,,,,spotify,
Herd & Fitz,e371e9aa-cb47-4003-864f-724a197f1715,7L6QP4RbQLJplFQPAlOr5p,,,,,,,,,,,,,spotify,
Ntando Yamahlubi,bcba0889-6a02-45f7-a677-a1ccd2684121,6MRPRBeOdS17yOGNjKJFn8,,,,,,,,,,,,,spotify,
Dj David Oliveira,d8b96ee2-21cc-4fa7-ba48-eb7d5064e510,1Ms40HyElTwRIQ6kXecQV8,,,,,,,,,,,,,spotify,
Starrah,11e81bbf-670d-2b82-9d68-a0369fe50396,6DpWtzfwV8fcwP6fXckDVu,,,,,,,,,,,,,spotify,
Isaac Aesili,11e81bc9-ff21-746e-beb9-a0369fe50396,3zEfsUok55Gll9L0YN2YOE,,,,,,,,,,,,,spotify,
Fast Eddie,11e81bc6-e1ec-443a-b736-a0369fe50396,19slOlozrbxkEIMD8L3Qsv,,,,,,,,,,,,,spotify,
Alex Keeper,7b0fca2e-8c9c-4269-84d0-ff68717b0f17,4hxy6gamr697jKBPSmHcpB,,,,,,,,,,,,,spotify,
Sleigh Bells,11e81bc6-7d14-927e-af49-a0369fe50396,59pWgeY26Q6yJy37QvJflh,,,,,,,,,,,,,spotify,
John Pattern,2b3aa8da-3471-434f-9316-2c7ea3f941df,7jpG13xu7wCcAixo3DuOvD,,,,,,,,,,,,,spotify,
Blackmore's Night,11e81bbd-27fd-44ba-9d92-a0369fe50396,5BnNG7QQQDTNd43ozx5y13,,,,,,,,,,,,,spotify,
PS Polist,0e4f7532-9428-40be-8e0a-c543fcd67b60,21QayyGUrpxc9q9ImQw7KJ,,,,,,,,,,,,,spotify,
Spencer Brown,11e81bc9-5914-880e-859a-a0369fe50396,4L9PX6lwPWo2NeuXL9kyJK,,,,,,,,,,,,,spotify,
Biru Baru,763f2e32-e745-11e8-be60-549f35141000,2zuPyFAXSFyGQJrNk2iy6V,,,,,,,,,,,,,spotify,
Masterpiece YVK,33c4b0fb-cf7b-4048-81a7-3488f3f37521,5wVRDS1b9ZMXN6VKEl8f9b,,,,,,,,,,,,,spotify,
Fred V,11e81bbf-f23f-f806-a520-a0369fe50396,0k3dnuEr9LghUE4jxS0PT4,,,,,,,,,,,,,spotify,
Barry Hudson-Taylor,bfa00106-9b03-11e9-9300-e4434b16cb7a,3MuhX7tuEdOUvsOGg7ui02,,,,,,,,,,,,,spotify,
H Jungle with t,11e81bc0-f3f3-71b8-ad60-a0369fe50396,5tzXe29CBmoCiUGwpfYAct,,,,,,,,,,,,,spotify,
Crazy Cousinz,11e81bc6-bb66-c8bc-9496-a0369fe50396,6VXB0WH4MfmhZyongoEYZr,,,,,,,,,,,,,spotify,
ABBY M.,fe9d73dc-ee39-41a8-bc14-0eb84ba514ab,7ctrKlHGrafDZ9LvSneAAM,,,,,,,,,,,,,spotify,
Sidharth Basrur,11e83fe5-2093-367a-b908-aa1c026db3d8,3yQr4UOcSF5XiFSYRe4R2Y,,,,,,,,,,,,,spotify,
M-T3CK,8ee2ce6d-4b9e-4ad6-9cc8-936138e5ead9,4mCm9ow3qRnd421ECLiRPY,,,,,,,,,,,,,spotify,
Will Kaufman,355edc2e-d79d-4259-9b27-ea4498e85d25,1qw4AAqrPMSwFoEc1RBRLU,,,,,,,,,,,,,spotify,
Jazzanova,11e81bc4-24ba-0804-b6e9-a0369fe50396,0nTErwSOllrcUWt3knOG2T,,,,,,,,,,,,,spotify,
Liane Schneider,11e81bcd-b84c-77f6-ae19-a0369fe50396,1MnQMoxtksPbkrMmvCTiBJ,,,,,,,,,,,,,spotify,
Michael Park,11e81bc2-ac39-e102-8bc9-a0369fe50396,2fPpoCU3oYJkQERSp1nXY2,,,,,,,,,,,,,spotify,
Champagne Drip,11e81bc1-2e1e-c900-905a-a0369fe50396,3mVwDyQRNVMy3ZNuTabf6f,,,,,,,,,,,,,spotify,
Wolfgang Gartner,11e81bbd-8969-fef0-80b3-a0369fe50396,3534yWWzmxx8NbKVoNolsK,,,,,,,,,,,,,spotify,
Rinat Bar,11e83fe1-ca1b-b5fe-8d0f-a0369fe50396,4ZX6uAiFiYbKfAkYSPYM5W,,,,,,,,,,,,,spotify,
La Embajada Cultural De Colombia,ce593ade-96b3-4ec2-86b4-3d78b965ce9e,3EGjybco0b6XQs0F1B3xdJ,,,,,,,,,,,,,spotify,
Diego Dominguez,11e81bce-b752-d51a-943f-a0369fe50396,42RPvZdZLlEEMiS4GuwMM4,,,,,,,,,,,,,spotify,
Jan Garlow,1c8351ed-56da-4375-bc74-bb6b111df1a6,7ayyfLsqbafl12N6rdELCe,,,,,,,,,,,,,spotify,
Meca,f3f9e806-3139-11e9-b4fa-549f35141000,4BXrJLagIbiwWnfJMd1sKQ,,,,,,,,,,,,,spotify,
CHAIME,d716c12c-64e2-487e-8e03-15ac2db7588f,5ntCtEJfmuE4RPQyGyN7CB,,,,,,,,,,,,,spotify,
WYR GEMI,28b4b460-022a-11ea-aa80-549f35161576,3Qubu5zXcOh0EIb2bDwMdB,,,,,,,,,,,,,spotify,
Tonight Alive,11e81bcc-753e-7e60-a5c3-a0369fe50396,5pjCYG6hPLBO3y4swxu3dh,,,,,,,,,,,,,spotify,
Lightforce,11e81bbc-2448-b8d2-b5ca-a0369fe50396,0CRxhmu5xUvkxQbD0z6AUH,,,,,,,,,,,,,spotify,
Story Untold,11e83fe7-83c5-ea60-bc4d-a0369fe50396,0BOXARfvlX6FdiyMJUUn1Z,,,,,,,,,,,,,spotify,
LUCASV,11e83fe9-a050-3ee0-b249-a0369fe50396,4wuJEvClymsGVYXCP00JZB,,,,,,,,,,,,,spotify,
Novak,11e81bbd-c659-5e64-a1ae-a0369fe50396,4RqAxYmN6sJO2Ty0tJ2RMy,,,,,,,,,,,,,spotify,
Lady Bee,11e81bc9-e4ee-40c2-a818-a0369fe50396,5WuoHUDzojO8oto22ahnwN,,,,,,,,,,,,,spotify,
Tony Yayo,11e81bbd-0f84-fe64-a6b0-a0369fe50396,50UMTib697JJ44le8DO2Va,,,,,,,,,,,,,spotify,
Ødyssey,11e81bcb-012f-5996-b3f3-a0369fe50396,6qLB9SoM25z2JDFBcgvJ8G,,,,,,,,,,,,,spotify,
Planet Wave House,584598d6-755f-403d-a224-e5fdf017d63b,0TtBVSCNHItUJOT8PEgsNd,,,,,,,,,,,,,spotify,
Brothel in Belize,623b4f40-2751-4cc9-90e2-dad49223d415,09mAnJyOUyAGCo42qyKBHH,,,,,,,,,,,,,spotify,
K1 De Ultimate,11e83fe1-bf74-910c-9554-aa1c026db3d8,4QDPgnH8H5BkicUp3nbIWT,,,,,,,,,,,,,spotify,
Adelle,11e81bc0-bfbd-16f6-befa-a0369fe50396,0Le4cOls5QDSc7WP5M2IOw,,,,,,,,,,,,,spotify,
Philippe Katerine,11e81bc2-0a73-68ca-b904-a0369fe50396,61NKNrhSMTYg2q0f3vS46e,,,,,,,,,,,,,spotify,
Lord Hades,b35399ca-7c09-42aa-ba08-97493901665c,6uZI9bgqhHMDX1p4JPjQIo,,,,,,,,,,,,,spotify,
Kagamine Rin,11e81bcc-eec7-8e3e-8616-a0369fe50396,7wZ6E8iVwjGYRGwSfkIAjP,,,,,,,,,,,,,spotify,
DJ UNIVXRSEL,a1ad781a-fb42-4870-a485-7b2c2db7513e,25RsSXr7FeaCvzEUOTe407,,,,,,,,,,,,,spotify,
Hardstyle Covers,3ff7fea8-792f-4166-a10b-5a617f9170fb,5gAL0J3DdeKhYaN1jjGxRb,,,,,,,,,,,,,spotify,
Keshia Braganza,11e81bbd-7670-3de6-9ce8-a0369fe50396,1MnwT7VlD8pJpdbPK49b2k,,,,,,,,,,,,,spotify,
Ryan Dias,f9253bb2-e4a9-4e31-8730-00d250026bd1,4GchJyd4c9eakThZ0j4tCd,,,,,,,,,,,,,spotify,
Out & About,a4a666bc-543e-11e9-a4ba-549f35161576,0asBrm3wPU6SWrI7OzrnFX,,,,,,,,,,,,,spotify,
Foeseal,a3b9cc66-f359-4b5d-b3eb-c2b38408e2e1,43lORWKm8crLlFQiQenEoJ,,,,,,,,,,,,,spotify,
DISGRACEMODE,f9516bdf-2e13-453f-88bf-d36c838788ca,7jNRvkQa0tjgv3WYOzH2St,,,,,,,,,,,,,spotify,
Hedara,8384ea44-6f05-11e9-89a5-e4434b16cb7a,6lUauNyvHBjAp0tBFDiBNm,,,,,,,,,,,,,spotify,
Ude Af Kontrol,11e81bc1-1d07-33f0-a99d-a0369fe50396,2ZbyyCS8KLKsuoNlxc76Ev,,,,,,,,,,,,,spotify,
Adrian von Ziegler,11e81bbc-f6af-ba0a-b8e8-a0369fe50396,6qDQ6rJG5TOT7PppxBKhqI,,,,,,,,,,,,,spotify,
Eurohead,1c3a2172-a70f-46a0-b1cc-0ca7588de06b,33AVv5yXn7muCLbo0R378f,,,,,,,,,,,,,spotify,
Alex Schulz,11e81bbc-e4a0-2638-9b45-a0369fe50396,5OReTeTBZ578sj07hDS0x7,,,,,,,,,,,,,spotify,
Juggshots,01110c2c-8df8-45d6-bad6-7e8763f23ce1,2CeJdeBlin3ZBUi0GffMxR,,,,,,,,,,,,,spotify,
G-Rex,11e83fe2-cbf1-27be-9763-aa1c026db3d8,0ZpPLGn0OkRMl2Y9Twn16K,,,,,,,,,,,,,spotify,
TORYONTHEBEAT,ad48414f-a1ab-4280-a26f-10d949ab73c6,3AkvEQvJYYQcX20kZ8l7j9,,,,,,,,,,,,,spotify,
Shaun Stylist,b5bc6a26-ba7b-4e11-9904-e5ad7e545fbd,4MsFYMTaEW4pyz5elLDzTp,,,,,,,,,,,,,spotify,
SUD,ff4f5fe5-6918-455d-b5f4-b10e7ef9c998,2MPHBxznH1fj59jbOWY38u,,,,,,,,,,,,,spotify,
Chela Rivas,11e83fe8-5348-c0c8-a9d0-a0369fe50396,1NUXnGPzPYyTiaEegkod3n,,,,,,,,,,,,,spotify,
Gravero,4bd461f2-4c9a-11e9-83bf-549f35141000,0g4FyrO2K2vs07oAwWraAj,,,,,,,,,,,,,spotify,
Moon Rocket,11e83fe1-cbb6-25f2-84f5-aa1c026db3d8,1kSsrlTgiil1smkT4Brc6P,,,,,,,,,,,,,spotify,
Southside Spinners,11e81bcb-4718-e350-92dd-a0369fe50396,7KrZpsNMLhQtA1s4UGNVbb,,,,,,,,,,,,,spotify,
Elio Rowan,942ed660-41e6-4c41-b483-7a795d0f59d0,3NHYEXDCroGix134Qit5nm,,,,,,,,,,,,,spotify,
Birrd,6d921d60-61c6-4112-a7d9-d8e081960666,4AJsNqBqkRLJIngQsvZAGw,,,,,,,,,,,,,spotify,
FEMME,b57cf6dc-c478-11e8-8395-525400009efb,2lcT6qkYGkmQQ3KCU5BW9K,,,,,,,,,,,,,spotify,
R 4 Rain,63ce69c7-fbc1-4c0f-b513-43005aa67cf6,78RCzQmpEq3y4F1bfZvtHr,,,,,,,,,,,,,spotify,
Linska,1e06f350-2f82-4e7c-b6c4-87872967a3a2,5f7jxYF5js7lD5lMyIPUBq,,,,,,,,,,,,,spotify,
Krale,11e83fe3-6ebc-3f42-9cfd-a0369fe50396,35dP7ddpwy7mkanF1WnM2g,,,,,,,,,,,,,spotify,
Kagamine Rin,d6172d97-4c89-43d4-8c68-6d6b6a4e6c1b,7wZ6E8iVwjGYRGwSfkIAjP,,,,,,,,,,,,,spotify,
MC Spyda,89a938ba-c23c-11e8-88c0-525400009efb,2b4CwhkY6rAscPhxXVxDJl,,,,,,,,,,,,,spotify,
Cave,11e81bbd-a6d5-5b92-a922-a0369fe50396,2LAMcjEMXfL8mWohcAkCF9,,,,,,,,,,,,,spotify,
John Maus,11e81bd1-18cc-5756-8b3b-a0369fe50396,4R073T3AVJKqAsbzLmLW9u,,,,,,,,,,,,,spotify,
dawnicy,ddc2c463-c7b5-474b-94f2-ba4db7659121,0T82thOoh3ksJmLJv4EvP8,,,,,,,,,,,,,spotify,
Pr0d.k4y,7e189c2e-cdd4-42df-b3a7-f5e6c50ba35b,2HT3TTgGX6bni9vb8a0cDV,,,,,,,,,,,,,spotify,
Techno Giant,8f1afc6d-d3f7-47f9-a67a-1a39492d6676,1Dm0QTNHdWizYeK0i3sekg,,,,,,,,,,,,,spotify,
Matthew Koma,11e81bbd-1032-c152-b805-a0369fe50396,1mU61l2mcjEFraXZLpvVMo,,,,,,,,,,,,,spotify,
KVSHX,b261dcdd-34a7-44ba-bb05-7cfe4d0ed70f,4we41CJouCyBr3prXBo83A,,,,,,,,,,,,,spotify,
VARGENTA,11e83fec-58cb-42b0-8d87-aa1c026db3d8,4hg56haGFxxnKEt3AkW3fo,,,,,,,,,,,,,spotify,
Gulraj Singh,11e81bbb-7bdb-d922-8527-a0369fe50396,7apTJ2UKJkBZNKwCiPkfLJ,,,,,,,,,,,,,spotify,
Gouryella,11e81bbe-b38f-2c9a-98b8-a0369fe50396,1JKDQ9CDwfLKUrhO6KYaki,,,,,,,,,,,,,spotify,
Fini,11e83fee-b831-9dba-a441-aa1c026db3d8,0DAaoRtoM8z0DHIhIzP4mJ,,,,,,,,,,,,,spotify,
MC Lyte,11e81bcb-13d2-09cc-b5f3-a0369fe50396,2ZbWlThDW0qSbI3hinpl0w,,,,,,,,,,,,,spotify,
Listenbee,11e81bcb-6563-352c-8629-a0369fe50396,6YvP6AXefuZ3bROoEVjCiY,,,,,,,,,,,,,spotify,
Hallman,11e840d8-9410-b188-90c5-a0369fe50396,6lQbKezHkug0aJSkAjYYO5,,,,,,,,,,,,,spotify,
The Time,11e81bc3-66e5-27b4-9104-a0369fe50396,1EgGVV9cmmlLEsFlunjmvv,,,,,,,,,,,,,spotify,
SOUND BASS,869834cc-ea51-11e8-8323-549f35161576,22XPeV0ljulmVyrZPFlvF4,,,,,,,,,,,,,spotify,
Louis III,11e81bbc-b804-6f62-991d-a0369fe50396,4XY7BEqVPyIqRve1CWHTqr,,,,,,,,,,,,,spotify,
Hucci,11e81bd2-0cba-81ee-823a-a0369fe50396,1wJNeTGqvB8WVYak3HC3pk,,,,,,,,,,,,,spotify,
Eva Marti,02e89fb4-c32c-11e8-b1fb-525400009efb,1SrwNQm3xKOlPN2LF94Sfe,,,,,,,,,,,,,spotify,
Oliver,11e81bc0-50bd-99ec-845c-a0369fe50396,6TLwD7HPWuiOzvXEa3oCNe,,,,,,,,,,,,,spotify,
Mikael Gabriel,11e81bbb-e9f2-2b6e-ae53-a0369fe50396,79Pc4RR5E625J7dK543jDw,,,,,,,,,,,,,spotify,
Lena Leon,d4e012f8-c63e-11e8-8f9d-549f35141000,0izKfMblL8LX6Bv2wG3Cy7,,,,,,,,,,,,,spotify,
Barry Fest,c31199ea-b8db-11e8-89ce-525400009efb,3kH0MXsr8tprp65VGOuMTY,,,,,,,,,,,,,spotify,
A-Jay M,fc87aeed-ae10-4d0a-8c04-c557dc7f72f4,2JmiwnNXOnMgBXBBWeVWZc,,,,,,,,,,,,,spotify,
Apocalipsis,11e81bc8-d9fd-97c2-9c90-a0369fe50396,3MOm3qiDQMqJ6YqTb7eJU9,,,,,,,,,,,,,spotify,
Flamingosis,11e81bc2-7068-041a-bc0c-a0369fe50396,75cW8FFekyCjj0mfZM1Gfb,,,,,,,,,,,,,spotify,
Dipti,14f4099a-fe32-11e9-84f0-549f35141000,2qs6QhyW9EGLaD9d3XKGeR,,,,,,,,,,,,,spotify,
Rucha,93a9cacc-c23d-11e8-8f2c-525400009efb,0ZOgFq0MwvVRl9V70yhz3f,,,,,,,,,,,,,spotify,
Bilal,11e81bc0-e0f6-16ba-9171-a0369fe50396,4jCbgl5Dmt3uOh8WRQfpPs,,,,,,,,,,,,,spotify,
Re-Style,11e81bc9-b252-bf62-98a2-a0369fe50396,2kK1cYRoYo24RzsHADtD0E,,,,,,,,,,,,,spotify,
Дурной Вкус,46988ce2-b09d-11e9-96f5-549f35141000,2NCwtsp9o1MIEPCHvGVw7I,,,,,,,,,,,,,spotify,
Make it Maks,b8966d22-ea64-49d1-946d-a16e32044221,17gc6KMOFtD4BD2wqYzVLV,,,,,,,,,,,,,spotify,
Gerd Janson,11e81bc1-dbbb-ae02-a162-a0369fe50396,4jLpm91Tyk2TRgv43bMfZO,,,,,,,,,,,,,spotify,
Blaikz,11e81bbd-7b81-5860-8e82-a0369fe50396,0uqlT7M0lAL931lCyQLkde,,,,,,,,,,,,,spotify,
Amphose,39f6ac0c-c6f6-4ea4-9e08-23e9d773abce,719YWjEvZBDkU5Esi9rsZz,,,,,,,,,,,,,spotify,
The D.O.C.,11e81bc2-673b-7ffc-a087-a0369fe50396,2htToCUWzqrvOX6ISJY1nd,,,,,,,,,,,,,spotify,
Holseek,1fcba258-2a69-11e9-9d32-00163ec5a2fb,6rtScDLmn7xeFY4F71v4e3,,,,,,,,,,,,,spotify,
Andre Soueid,11e83fec-9014-c3f4-8ea2-a0369fe50396,0D2ke0lhGy6KJY9ING1BWt,,,,,,,,,,,,,spotify,
Ghostt,11e81bbf-bf95-cb1a-87c0-a0369fe50396,6MM2Na1OX5kh9QjazXBeIN,,,,,,,,,,,,,spotify,
Armnhmr,11e81bc1-014d-1012-ba1a-a0369fe50396,0P2bZXPyjHYRW4guHVAFl1,,,,,,,,,,,,,spotify,
biz,17ab0d3b-ddbf-4ba9-a756-eb25573f5c43,716NhGYqD1jl2wI1Qkgq36,,,,,,,,,,,,,spotify,
803Fresh,43dbfeb2-1ce0-48d7-9395-69f40a19ea22,32ftls4i17bxMoq6eEt6kp,,,,,,,,,,,,,spotify,
X,11e81bc8-ce22-0a32-8dba-a0369fe50396,15UsOTVnJzReFVN1VCnxy4,,,,,,,,,,,,,spotify,
Julianna Barwick,11e81bd1-b3f6-3d14-af55-a0369fe50396,0HWfFWL4vVrbaBQqxVCwCi,,,,,,,,,,,,,spotify,
dvspair,1799a0f4-9856-4af4-ab50-081681bc021c,3z0A4imcC68KLhZGn4uwzw,,,,,,,,,,,,,spotify,
Greg e Gont,3bf6b8cc-05d9-4822-9a6d-2b82f7fe2bc5,3j5G36WYo5pVj5ZkSCip2z,,,,,,,,,,,,,spotify,
Omnia,11e81bbc-bcb9-865a-b5ea-a0369fe50396,6frUTw3CamrF5NAGaQchBS,,,,,,,,,,,,,spotify,
Nassi,11e81bc2-6d26-fc48-b8e4-a0369fe50396,1qKKI6tBqJZCZfAmXjYFjN,,,,,,,,,,,,,spotify,
Axel Cooper,0f8298d2-c364-11e8-a0e9-525400009efb,1adz07qkurydHDZRSePFhI,,,,,,,,,,,,,spotify,
Reza,11e81bca-f4a3-a970-9163-a0369fe50396,0u4qrFczDmAsJesHPgbnru,,,,,,,,,,,,,spotify,
Vluestar,de04366e-b8d0-11e8-8930-525400009efb,2FcgwIGEPmPyItFPscscDO,,,,,,,,,,,,,spotify,
Lack of Afro,11e81bc0-0f66-69ec-af05-a0369fe50396,5e3Z7HYpiVcP3TlU0a4yap,,,,,,,,,,,,,spotify,
Misha Marvin,11e83fee-9773-3a3e-8af7-aa1c026db3d8,6zgKOaA7tWttJS7JMdiCbh,,,,,,,,,,,,,spotify,
Fat Pat,11e81bd2-e8c7-abc6-b248-a0369fe50396,1iFf7x4gbonfRVAvQ8Wsoh,,,,,,,,,,,,,spotify,
Jungle Jonsson,de0665ab-1968-4d0d-a861-61ae3ff399d7,6DuzYGNQcx6sJNgi36tr7Z,,,,,,,,,,,,,spotify,
KuroUsa(WhiteFlame),b3280d38-c5a7-11e8-89d1-549f35141000,1fyLCDf7gQRXZ1hRNtL2UF,,,,,,,,,,,,,spotify,
Spaniel Mac,f4242977-2721-4bc8-a183-5c60412602f9,3mwsqk2Ccx0YemdC8FSz30,,,,,,,,,,,,,spotify,
Duoteque,11e81bc0-c02a-ccdc-aa14-a0369fe50396,1fDV6gCETmlkCUugBxq59g,,,,,,,,,,,,,spotify,
