artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Lebzin,ec4a6562-6895-4e36-97d4-b18cf6c9c1d3,5g0Z3S2S1jqM9wBCpM9VhA,,,,,,,,,,,,,spotify,
Die Hoerer,11e81bd1-7898-4244-b8f0-a0369fe50396,6JU6uUZDwhraM9GgcGEgMf,,,,,,,,,,,,,spotify,
Candy Flow RSA,2dfb5cf8-c082-489e-ab74-71aacc8ac837,065UvaTjCMM9b15On38RSc,,,,,,,,,,,,,spotify,
Dudiish,19219da4-ee44-46fa-875e-c1109c538df9,3Ksvwiq4ovtyuFy1GeEmQR,,,,,,,,,,,,,spotify,
SEIKIN,11e83fe5-bcd6-e18a-8971-aa1c026db3d8,5fgcFDFZOW8i1nMuZ3cv2s,,,,,,,,,,,,,spotify,
Studio Apartment,11e81bc1-842c-c3c4-900f-a0369fe50396,4qiZmlChOmtDYF2YVDkDrg,,,,,,,,,,,,,spotify,
Väsno,79fd43e7-3bd5-4a3d-b990-7feab1dd5349,37jpY0RSl4SPIQKtBQhzpg,,,,,,,,,,,,,spotify,
Pacific Heights,a6ab6ddc-2562-11e9-b5a2-00163ec5a2fb,0Yty2T0fXIPw6hAzEGV9mK,,,,,,,,,,,,,spotify,
SOHMI,5329f376-6352-11e9-bda0-e4434b16cb7a,0gUsjVKHygvZgi27L2QViK,,,,,,,,,,,,,spotify,
Ramdhan Gurjar,f86e6880-4d7b-11ea-9bd6-549f35161576,6NvUZolETjZR4PW9f8owJm,,,,,,,,,,,,,spotify,
Marfil,11e81bbf-0c66-f442-9bba-a0369fe50396,4Rw3wEVzfYexSS4gXzSGC8,,,,,,,,,,,,,spotify,
Paul Parker,11e81bc2-60ae-4c5a-89df-a0369fe50396,1KxZnXhVHyvzTUj4XcVDmu,,,,,,,,,,,,,spotify,
Mesh,11e81bbd-e573-2e10-a46d-a0369fe50396,1uS4cYRRZRtauASIM9RxBG,,,,,,,,,,,,,spotify,
Napes,171bb4ee-2e75-4b8e-a2ea-77830cb8f787,67tntWq8UUUolQoKWKZgN5,,,,,,,,,,,,,spotify,
Nikonn,11e81bc7-9724-af4a-bbe0-a0369fe50396,1IUR872zLRlWXAfr7Uls4Q,,,,,,,,,,,,,spotify,
Brooke Lee,cc1602e2-c0fa-11e9-9aac-549f35161576,7mDMlZnQ1SQRtujvd3azxS,,,,,,,,,,,,,spotify,
Ender Güney,a2a0a3b0-4628-11e9-b157-549f35141000,0Gox0L9ZBHXUDh2ODrA5Ue,,,,,,,,,,,,,spotify,
Michael D. Tidwell,0b9bc684-6bf9-4f10-a2e1-e5c9acaeba89,6EAY0bXd7p2Tue7OA7DE5H,,,,,,,,,,,,,spotify,
Jesse Novak,11e81bd0-7b50-8d26-a024-a0369fe50396,0qF1GTce1VECOsdtzasYnX,,,,,,,,,,,,,spotify,
Steand,900431a2-645d-4fa9-b2b4-ddea7f08c227,2lX40grYVkSFaWX6vWOquI,,,,,,,,,,,,,spotify,
A-SIX,823f5a61-4025-4798-8524-8a48628d7cc1,6ArqtcKGEc3oYpZMHqDbUh,,,,,,,,,,,,,spotify,
Late London,0336351a-39cf-11ea-9a88-549f35141000,43iXd5vVYg0h1SLO3rA6qz,,,,,,,,,,,,,spotify,
RUNE,09d42432-a536-11e9-ac91-549f35141000,23nVOrmuIA5WDBVpsU4alV,,,,,,,,,,,,,spotify,
Next Chapter,cc39525c-c640-11e8-9e47-549f35141000,1YWGzgi52AVDwGMxUigzf5,,,,,,,,,,,,,spotify,
Alpha²,207e98a6-b8d4-11e8-ab93-525400009efb,2DvbYXMiUAQuupPEQnIt1I,,,,,,,,,,,,,spotify,
Loud Behaviour,f407920a-48dd-43db-a9e0-79d6f9ccd95b,4oOVF1aER8uPJlayORQ0OJ,,,,,,,,,,,,,spotify,
Andre Crom,11e81bca-3244-5ece-8cdf-a0369fe50396,0Qz30d7mkqvt8G8NQa2Us8,,,,,,,,,,,,,spotify,
Jonas Gewald,11e83fec-c437-38d8-85fb-aa1c026db3d8,53k1kqkyCUpbJMK93MBxxc,,,,,,,,,,,,,spotify,
Ratpack,11e81bce-398d-f1b4-85df-a0369fe50396,1rika5Z28KRugfD9tgKqLe,,,,,,,,,,,,,spotify,
Freak singh,8aa12d22-1c96-11e9-96c7-549f35161576,4TP5x2vBuTodGUHXr8sPUv,,,,,,,,,,,,,spotify,
Paul Clarkson,11e81bc1-4f3a-db74-8339-a0369fe50396,0Vngl4aZGE1oNEHFCxOUff,,,,,,,,,,,,,spotify,
Nompumiie,d19ee117-dc2b-4009-a98d-95a78ed8afe1,0eER89yqphltaST31OvSvm,,,,,,,,,,,,,spotify,
Radikal Guru,11e81bbe-8b61-80ba-9f9c-a0369fe50396,5yGoMjmASLRvhNL7jZndxG,,,,,,,,,,,,,spotify,
Salvador Araguaya,11e8aa04-770a-b404-9fd0-525400009efb,5yPaj9fKegvkHQdfNo1i35,,,,,,,,,,,,,spotify,
Awind,39867e3f-73d8-4d51-8fa0-bb5fc0c4fdec,4XqnprJjeiA0NgmFkGKJ2y,,,,,,,,,,,,,spotify,
Daimond Rocks,11e83fe1-b8fa-9ccc-9b89-a0369fe50396,04C6KssXV046rEwjLPRRLd,,,,,,,,,,,,,spotify,
Digital Drvgs,c70daad9-cd11-4e10-860d-1bd7d90f691f,03FGSJacyW0TvhESTfz70l,,,,,,,,,,,,,spotify,
Tommy Phillips,d1441f41-8cff-4741-aac6-943c104a862a,3Z1hS6haFjSDvQc8TORkIW,,,,,,,,,,,,,spotify,
Floopy,24c61338-6a8a-48e8-b5bb-b1edf193cc00,5kHm3FQ8SPLMxFFF4ZSzle,,,,,,,,,,,,,spotify,
Age of Days,11e81bc0-57a6-9146-978a-a0369fe50396,0xNLz0GXRQYhlXYJW505Pr,,,,,,,,,,,,,spotify,
Snc,1b2b7f94-5452-11e9-ad7b-801844edfa71,4tm8SccBoQRoe1qqHGz2o9,,,,,,,,,,,,,spotify,
Hours,11e83fe4-848b-affa-bb07-aa1c026db3d8,2GwZDmtINCxF3N6GeG8NuM,,,,,,,,,,,,,spotify,
Shawn Christopher,11e81bc1-5c19-e45c-b550-a0369fe50396,3TONYCzAeoUCwR3i1nAQwB,,,,,,,,,,,,,spotify,
Dj IBK,77494fa1-092c-486e-ba46-761bf30e49bd,20r7zwNs0w2SuQA8m3N56V,,,,,,,,,,,,,spotify,
Baris Turna,c6860e26-f3cc-11e9-a878-801844ee83a6,4lsdKwzGkJkmC7b68Myb6Q,,,,,,,,,,,,,spotify,
Maurya Sevak,656de35a-cdac-4259-a50a-a8f6dcf74089,0xdqRvO8mc7jwRjfo4gqCs,,,,,,,,,,,,,spotify,
Michel Pépé,11e81bbe-0a04-cc66-8cdc-a0369fe50396,26DaTPOYW2gXfXBIwghsKn,,,,,,,,,,,,,spotify,
Kali Malone,11e86364-40fa-2520-8eb8-a0369fe50396,1I0rODlh5K9pW3JhEla2H9,,,,,,,,,,,,,spotify,
apollw,eae1ff25-bb2e-4837-8536-5ea3efc0aba1,2l6NmomazGa6gMJQPzhcS1,,,,,,,,,,,,,spotify,
犬吠埼紫杏 (CV: 長谷川玲奈),b7faccfe-e4c4-4ec7-9670-bcee4032e834,5nKLtpb9d7l5i097fKZYnO,,,,,,,,,,,,,spotify,
TuksinSA,9df9c2ba-4b2d-42ed-8c51-3c00c5d1cb31,3F8IEuHCZhhYDmTU9VSGka,,,,,,,,,,,,,spotify,
No Sormal,ce26b163-89a1-444a-9374-67b0b24c7b97,5Lgrv4fPPIHbdJ47qd46et,,,,,,,,,,,,,spotify,
Maulisé,ea2c4bfc-c5eb-11e8-bad2-549f35141000,00Z5AOJft0KxS7v35Btgm1,,,,,,,,,,,,,spotify,
Ecos del Reposo,d77cbc57-e2c1-43bf-8222-af850f05df9b,1JMxQ95ZvQ3wjwN5Rv2QNP,,,,,,,,,,,,,spotify,
Ambient Sample Library,34ababf0-d71a-48c0-b8d2-8250fe30a4be,6PNnYUWwNZssn13ObbsqrC,,,,,,,,,,,,,spotify,
Shiho Yabuki,11e83fe2-9d2b-dd20-ac67-a0369fe50396,72H54BeNWF82wu5czm91VX,,,,,,,,,,,,,spotify,
Azar Strato,11e83fec-120c-90cc-8645-aa1c026db3d8,74a1p3WwsIcCn4J2kHwGds,,,,,,,,,,,,,spotify,
Pavel Khvaleev,11e83feb-4c17-436c-b320-aa1c026db3d8,04mfb9WF2sttD7r6SWMYRk,,,,,,,,,,,,,spotify,
Tatsh,11e81bba-eade-4130-a38b-a0369fe50396,5oud0gkl6wTYCb8V7P2Nr5,,,,,,,,,,,,,spotify,
Monty Kiddo,a64bf20e-6901-4f94-9e44-cfd83fb609d8,2hUodM79etRBN9x06kpmQy,,,,,,,,,,,,,spotify,
Chura Rin,010592fc-b94f-4611-a183-ce5e9d745684,3ND8SIfnQTaM7QulRp8RwN,,,,,,,,,,,,,spotify,
Luna Park,11e81bbc-6c7b-187a-b3a3-a0369fe50396,1uyJoDzfOJVGf2msAG79y5,,,,,,,,,,,,,spotify,
Markus Gardeweg,11e81bca-63d1-44a2-9bae-a0369fe50396,61Z2VOSs2wa7II0ex4jcEu,,,,,,,,,,,,,spotify,
Vinz Turner,aa7014fe-2625-11e9-99cc-549f35161576,1FCRctfZKE42NfXqfLVs89,,,,,,,,,,,,,spotify,
Good Shoes,11e81bc9-9e9e-6750-8571-a0369fe50396,1SBU4DvQapOFCnxMzENUkp,,,,,,,,,,,,,spotify,
Shaka iLembe,16a84bbf-63ff-43b0-9cfe-8d0017489bf2,6vNGQhQUVO0bFSBpa03aUz,,,,,,,,,,,,,spotify,
Kewlie,50587826-40a1-4fc5-a808-092911485eb7,3Nu9d1nTBjPHOfI9HccCrZ,,,,,,,,,,,,,spotify,
D. Tiffany,11e81bc8-7099-75d0-89c9-a0369fe50396,2LMaARRMktW5O2umBFaQUu,,,,,,,,,,,,,spotify,
De Tories,ae96f103-ace3-4984-9638-a9a252a8755f,3iY9EMGIsjRayDYl5TvSPk,,,,,,,,,,,,,spotify,
Imacsoul,44e5321a-02f5-4bab-8d06-43984b070f08,4cYh6rEhHBP63eXK9QyMuN,,,,,,,,,,,,,spotify,
Edwin Birdsong,11e81bca-fd0e-e9e4-a98a-a0369fe50396,0vIY2Vkkwq0GZHCuqAdbrZ,,,,,,,,,,,,,spotify,
Hifi Sean,11e81bc6-ccaf-65ac-a432-a0369fe50396,4r3RNyF5sHrEh1ds9mTr3o,,,,,,,,,,,,,spotify,
NauXore,f7538a68-f927-4d16-9b6b-99a9178d999d,1yLB9pOXD2AdOeVOUIWwjw,,,,,,,,,,,,,spotify,
Samad,11e83fe4-5324-f2e6-bf50-aa1c026db3d8,0X1sGf1y8XCupQFDUkiPmB,,,,,,,,,,,,,spotify,
Nathan Maloba,80fd0dd2-683d-42ce-bd4e-f2ac92c09d32,412HquPTQPuOD57BoGTzJs,,,,,,,,,,,,,spotify,
Th&o.,57f4c3ea-cef0-11e9-a50c-e4434b2a4898,0RYKFLXXxrpiF7e1zmCZLT,,,,,,,,,,,,,spotify,
Markosa,73103e44-f4cf-11e8-b85b-549f35161576,6srPhFqYC0L3wWJCx1EAOt,,,,,,,,,,,,,spotify,
Hamatsuki,11e83fec-9184-e67e-9bc8-a0369fe50396,0iHcXTmtnaI6Q0hNhXtXZG,,,,,,,,,,,,,spotify,
Julio Raass,42582f1c-0e4e-4ec5-8353-e6323795aa19,0nlv8kK2en351d6V4cQJq4,,,,,,,,,,,,,spotify,
Honeycomb,11e81bc3-8e48-f9f2-9a1c-a0369fe50396,1e6OYs6AGf1gpzBDGWmLFo,,,,,,,,,,,,,spotify,
Falcons,11e81bbf-66ea-22c2-9a84-a0369fe50396,7lm68Uw3UZDD1vlAWpLeDL,,,,,,,,,,,,,spotify,
Necropsycho,7083e838-c4c0-4019-859f-55ba21cdf20b,2zVeEXanQRVTetyD92mT9L,,,,,,,,,,,,,spotify,
Maxxi Soundsystem,11e81bbf-3f6d-7da2-8a43-a0369fe50396,,,,,,,,,,,,,,no_results,
ZIONN,76ebc0cc-98f5-11e9-b263-e4434b2a4898,795S5TcGRrhn0LAxQznV1r,,,,,,,,,,,,,spotify,
Schacke,c1ff94aa-c54a-11e8-8e65-525400009efb,,,,,,,,https://soundcloud.com/schacke,schacke,,,,,soundcloud,
Niky Nine,11e81bc9-e752-faf6-9c2f-a0369fe50396,6BfisSQ0hi2SM8ldtYosDw,,,,,,,https://soundcloud.com/niky9,niky9,,,,,"spotify,soundcloud",
LVDS,9262938c-1581-11e9-b642-00163ec5a2fb,1bchORmrFrz4QUD9JhVm8s,,,,,,,https://soundcloud.com/lvdsmusic,lvdsmusic,,,,,"spotify,soundcloud",
Cavego,11e81bca-d6be-2f16-9a09-a0369fe50396,5mF9jb0at58HIWigwZCuQx,,,,,,,https://soundcloud.com/cavego,cavego,,,,,"spotify,soundcloud",
HYESUNG,a5fb90a0-c258-11e8-b39c-525400009efb,3bbbIk5GiwAbgso06bJMiM,,,,,,,https://soundcloud.com/hyesungofficial,hyesungofficial,,,,,"spotify,soundcloud",
Oddprophet,11e81bcb-1f37-6c9e-a171-a0369fe50396,6KqmNCHompcbyvzpesJTYU,,,,,,,https://soundcloud.com/oddprophet,oddprophet,,,,,"spotify,soundcloud",
Nightcore by Halocene,c76e2b80-1267-11e9-a91c-549f35141000,2BeKT0VzSjTt8seE3oYSYW,,,,,,,https://soundcloud.com/nightcorebyapsycho,nightcorebyapsycho,,,,,"spotify,soundcloud",
Overtone,11e81bd2-22e3-b86e-bbfb-a0369fe50396,6u5sKtTae4k0XbjRpDRrcM,,,,,,,https://soundcloud.com/plexusmusicaus,plexusmusicaus,,,,,"spotify,soundcloud",
SVNJACK,abfdb468-6079-11ea-9ecc-e4434b16cb78,4UZOMTmaH5sZqXL2N4jhDc,,,,,,,https://soundcloud.com/svnjack,svnjack,,,,,"spotify,soundcloud",
CopacetiCat,d87e98bc-f58c-11e8-9cee-549f35161576,5AVEOKTXx6wKSxamjlSNrp,,,,,,,https://soundcloud.com/copaceticat,copaceticat,,,,,"spotify,soundcloud",
Sauvan,65778a34-4fe2-11ea-8f17-549f35141000,3nDQLEdtrGHqmUHvnauoUc,,,,,,,https://soundcloud.com/sauvan-music,sauvan-music,,,,,"spotify,soundcloud",
sleepless & lorn,f7bfc4f0-790b-459e-b035-ede249f61a20,2hyTaOe3E5NyOIuDojQx41,,,,,,,https://soundcloud.com/sleeplessandlorn,sleeplessandlorn,,,,,"spotify,soundcloud",
Ricky L,11e81bca-e304-6222-a72c-a0369fe50396,0dYkMe3wK29DulSa0uR8Rq,,,,,,,https://soundcloud.com/rickylredzone,rickylredzone,,,,,"spotify,soundcloud",
KSG Di Don,2ab410ef-cb89-4c65-8a52-15b734ac263b,3vrXZkNwIg3kHyyyVdL10I,,,,,,,https://soundcloud.com/user-658469048-455068574,user-658469048-455068574,,,,,"spotify,soundcloud",
Rae Mansell,0e38dc5c-b31f-450c-b467-422bb2af0dfd,4aVZNmLEXiIMrNM5GIzRw8,,,,,,,https://soundcloud.com/sorokinzikeria9,sorokinzikeria9,,,,,"spotify,soundcloud",
Iara (BR),b3bb9b1d-3f30-42e8-8f07-59d23c3817dc,1nbBC07aGOuB6e6jlhqWSv,,,,,,,,,,,,,spotify,
Fineart,11e81bbc-103b-b25e-b6bd-a0369fe50396,,,,,,,,https://soundcloud.com/fineartmusic,fineartmusic,,,,,soundcloud,
Snorty,2afe2108-02b1-11e9-9002-549f35161576,1yvf5cJ6rnH48G1VFXUmgQ,,,,,,,,,,,,,spotify,
Sathi Khan,2df82f26-9a66-4a68-9059-0e0cd119b70b,,,,,,,,https://soundcloud.com/sathi-khan-627609134,sathi-khan-627609134,,,,,soundcloud,
Zigi SC,574527aa-b6a0-46d6-89c3-780670e9d622,,,,,,,,https://soundcloud.com/zigisc,zigisc,,,,,soundcloud,
Mokhov,11e81bc2-f477-1f02-976a-a0369fe50396,0aDiDIQbJrePa1QFZidEmy,,,,,,,,,,,,,spotify,
SOHBEK,545f8e7b-6bc8-433a-a610-7ef2409c067b,,,,,,,,https://soundcloud.com/sobek1,sobek1,,,,,soundcloud,
Cody Martin,2f956884-c49a-11e8-9756-525400009efb,1zrIz71rAwFVeEIe5LNfK7,,,,,,,https://soundcloud.com/cody-martin1994,cody-martin1994,,,,,"spotify,soundcloud",
Babis Tsertos,11e81bc7-ff8a-1354-b711-a0369fe50396,48vEuFP44nj7nvy6JUx5Vw,,,,,,,https://soundcloud.com/babistsertos,babistsertos,,,,,"spotify,soundcloud",
Ällä,11e83fea-2b2f-a5e6-a68b-aa1c026db3d8,6NJb7ZCMVLu2ZXwWJa2O3G,,,,,,,,,,,,,spotify,
Sied van Riel,11e81bc1-7634-cd34-aaee-a0369fe50396,1Cv0KzvQ0KP210KdmQQQUF,,,,,,,https://soundcloud.com/siedvanriel,siedvanriel,,,,,"spotify,soundcloud",
Dreamstatic,a3629d07-cec4-4595-abab-d074ae4ed2af,24sCSCuOs5lxNXY5SsMUdj,,,,,,,https://soundcloud.com/dreamstatic0,dreamstatic0,,,,,"spotify,soundcloud",
Spanic,11e81bbf-be37-7b4c-a709-a0369fe50396,1ZM0mqFhZ5L5DCMIPnOsZP,,,,,,,,,,,,,spotify,
TANTRON,bd64f96e-c597-11e9-8a66-801844edfa71,,,,,,,,https://soundcloud.com/tantronmusic,tantronmusic,,,,,soundcloud,
Soul Of Void,11e83fec-c383-c62c-962f-a0369fe50396,5cijwH25Ya12aomlkwhfhy,,,,,,,https://soundcloud.com/soulofvoid,soulofvoid,,,,,"spotify,soundcloud",
Yeyzy.,cf2b0e41-65e9-4153-9ca8-c9523fd2a5ec,38fUW0M16nAiut6N01Z576,,,,,,,https://soundcloud.com/yeyzyph,yeyzyph,,,,,"spotify,soundcloud",
Kane Grocerys,11e81bce-7872-b0b8-8fba-a0369fe50396,1n9LCG1HkaZYftEzs8qlGw,,,,,,,https://soundcloud.com/kanegrocerys,kanegrocerys,,,,,"spotify,soundcloud",
Endgame,f1c3911d-999a-44d2-a070-d74c7f447227,783OmUWjjBf5ZStc0HUyso,,,,,,,https://soundcloud.com/endspiel_andy_panda,endspiel_andy_panda,,,,,"spotify,soundcloud",
SinKra,6928fdc9-51a3-43fb-9aed-7bdfa02a7ff0,2T5dRhMqYYZCEx7zwRd9yP,,,,,,,https://soundcloud.com/sin-kra,sin-kra,,,,,"spotify,soundcloud",
Monitor 66,11e81bd2-d91e-4cde-acb8-a0369fe50396,1DCO92ShEC9ss1Uev94Rys,,,,,,,https://soundcloud.com/monitor66,monitor66,,,,,"spotify,soundcloud",
Combustible Edison,11e81bc7-74ff-1c70-bd8c-a0369fe50396,6EBbqeUWMq6mWL0CQklRwh,,,,,,,https://soundcloud.com/combustible-edison,combustible-edison,,,,,"spotify,soundcloud",
Shuta Hasunuma,1bf1683c-b8e2-11e8-8e6d-525400009efb,71f0SNekyWqlqbyi8cyp05,,,,,,,https://soundcloud.com/shutahasunumaofficial,shutahasunumaofficial,,,,,"spotify,soundcloud",
Tracy Young,11e81bc3-3e7e-3248-860f-a0369fe50396,2rlC9S7Iw4cwxup4LyOWQy,,,,,,,https://soundcloud.com/tracyyoung,tracyyoung,,,,,"spotify,soundcloud",
Roza Terenzi,11e83fed-5691-f60a-b5a0-a0369fe50396,403OOa2mD7jcUgpC8F7Qgs,,,,,,,https://soundcloud.com/roza-terenzi,roza-terenzi,,,,,"spotify,soundcloud",
Mikro,11e81bc0-e9df-10ec-b4fa-a0369fe50396,1WNkrtDTdQ5izZf5L372i9,,,,,,,https://soundcloud.com/roman-609380538,roman-609380538,,,,,"spotify,soundcloud",
Mackz,11e81bca-c404-c628-898b-a0369fe50396,2YqIlcWM3tLNiDm8mGUjuF,,,,,,,https://soundcloud.com/holly-mackinnon-754560832,holly-mackinnon-754560832,,,,,"spotify,soundcloud",
HYPERSLAY,fbf2dbc1-387c-4749-a62e-45bac700fdcd,442yvcGqOsKbRNiiUsZwXf,,,,,,,https://soundcloud.com/hyperslay-music,hyperslay-music,,,,,"spotify,soundcloud",
One Bit,11e81bc2-2105-f21a-a247-a0369fe50396,0rJ1sIMo2XYGEgzvSbY5DE,,,,,,,https://soundcloud.com/one-bit,one-bit,,,,,"spotify,soundcloud",
Klubfiller,11e81bbb-0212-f2ec-98b7-a0369fe50396,21CTwCPVk35jNlil50YBJZ,,,,,,,https://soundcloud.com/klubfillermusic,klubfillermusic,,,,,"spotify,soundcloud",
Prdk,9eb63feb-e216-46b0-b7b5-08fd1d53b3de,5zW02WwDZURs6ZjZark0Xu,,,,,,,,,,,,,spotify,
Michael Reynaldo,29fcd07d-7c82-42b5-a17a-3e60ae553c7b,,,,,,,,https://soundcloud.com/michael-reynaldo-905447241,michael-reynaldo-905447241,,,,,soundcloud,
Icy Mattrix,e3297130-ea54-11e8-93a2-549f35161576,68836SJE8W22kbI9RG8oUT,,,,,,,,,,,,,spotify,
Andrea Cecchini,11e83fe7-ed9b-aaec-bd64-aa1c026db3d8,,,,,,,,https://soundcloud.com/andrea-cecchini-452840530,andrea-cecchini-452840530,,,,,soundcloud,
Fischer & Fritz,11e81bba-f92e-8f10-8ed0-a0369fe50396,7Iiu6nKNt2GOOQ2ABXmMsV,,,,,,,https://soundcloud.com/fischerfritzofficial,fischerfritzofficial,,,,,"spotify,soundcloud",
Astro Musico,6756c27c-06b2-11e9-940e-549f35161576,103uVLQlprnTgxyz4yl4k4,,,,,,,https://soundcloud.com/planet-of-party-oficial,planet-of-party-oficial,,,,,"spotify,soundcloud",
Layanari,b5bbf936-0852-4fc1-bb33-2505efe262d9,22aDdyTumcQjpxGQ1432p3,,,,,,,https://soundcloud.com/layanari,layanari,,,,,"spotify,soundcloud",
Joseff Shields,aba076dd-bd3a-457d-af1b-b458b513ff5e,3k3jeStlJRgFKEWvcbJuy3,,,,,,,https://soundcloud.com/josefa-grace-shields,josefa-grace-shields,,,,,"spotify,soundcloud",
Edictum,afc4a750-c0f2-11e8-a64a-525400009efb,11e1I6BUAcdUOAf7AJUXWd,,,,,,,https://soundcloud.com/edictum303,edictum303,,,,,"spotify,soundcloud",
Kevin Aviance,11e81bc9-467d-d786-af53-a0369fe50396,1tPCPj6UWSQ3VSQ8xwZ4ZJ,,,,,,,https://soundcloud.com/kevinaviance,kevinaviance,,,,,"spotify,soundcloud",
Horyzon,72f75258-c5f9-11e8-bc57-549f35141000,4dt1zguktrZlBRP7zuEQDX,,,,,,,https://soundcloud.com/horyzonhardstyle,horyzonhardstyle,,,,,"spotify,soundcloud",
MELØ,e10dcc0b-0ff3-483f-9f0e-5a6107ac2587,63yrD80RY3RNEM2YDpUpO8,,,,,,,,,,,,,spotify,
Fab 5 Freddy,11e81bd2-062c-7710-bbe5-a0369fe50396,1abxqY1kQi7bmsiRDJR7vj,,,,,,,https://soundcloud.com/fabiano-di-letizia,fabiano-di-letizia,,,,,"spotify,soundcloud",
nobuddy,e0ed99b8-56d8-11ea-b1e7-549f35161576,05Vk6pbfFkjyz9cTEvb45v,,,,,,,https://soundcloud.com/nobuddylofi,nobuddylofi,,,,,"spotify,soundcloud",
Cultertraz,5a24c405-28b6-4cee-8491-d0c03bdaf807,2z9FKcUpksd9AvwcNUWJT4,,,,,,,https://soundcloud.com/cultertraz,cultertraz,,,,,"spotify,soundcloud",
MEHÍLOVE,11e81bc3-4b72-3cb0-a23c-a0369fe50396,3K19K2CyRtvownRCCRYm6l,,,,,,,,,,,,,spotify,
Maunt,1be9fd89-9da6-4175-9b1b-2c82fbbe0cf4,23VFpXmOCxnReEwvUCulSb,,,,,,,https://soundcloud.com/maunt-577177847,maunt-577177847,,,,,"spotify,soundcloud",
Willam,11e81bc6-77fd-8746-82c0-a0369fe50396,6l0msaZPAzFDz1UDDv6BV8,,,,,,,https://soundcloud.com/willam-800753489,willam-800753489,,,,,"spotify,soundcloud",
John Monkman,11e81bd1-e6af-a8bc-83bb-a0369fe50396,61wk5KcJO2a9mZFzkmOe0f,,,,,,,https://soundcloud.com/johnmonkman,johnmonkman,,,,,"spotify,soundcloud",
Baer,11e81bcd-1651-e18e-b8be-a0369fe50396,,,,,,,,https://soundcloud.com/bjaron-82505036,bjaron-82505036,,,,,soundcloud,
Tom River,afe6c2c8-15a6-11e9-be6b-549f35161576,6vrVGkC0yApJHtA66iXyTs,,,,,,,https://soundcloud.com/tom-river-599916782,tom-river-599916782,,,,,"spotify,soundcloud",
The Maneken,11e81bca-8e16-e74e-9c20-a0369fe50396,21XreEXwXo1TNn2QMkwPzm,,,,,,,https://soundcloud.com/manekenthe,manekenthe,,,,,"spotify,soundcloud",
Hundred Twenty,a9cb02a6-3c4b-11ea-b221-549f35161576,5V8ipeUetVkHc0ASYU6DIZ,,,,,,,https://soundcloud.com/120bpm-238035343,120bpm-238035343,,,,,"spotify,soundcloud",
Esin Engin Orkestrası,11e81bc3-0dc5-afd2-892f-a0369fe50396,2p9v66KrdQ5nLy6TzxpKEB,,,,,,,,,,,,,spotify,
Club Nowadays,63cbeeda-7204-4c12-8a2e-e6836ffde38a,3Y414umh9d32gl2qlRgPDe,,,,,,,,,,,,,spotify,
AckorensenD,5bf5b531-f8f7-4cfd-8344-e88062c76ca8,,,,,,,,https://soundcloud.com/ackorensend-music,ackorensend-music,,,,,soundcloud,
Tyler Graves,176db186-56d9-11e9-a7d0-549f35161576,,,,,,,,https://soundcloud.com/tyler-graves-164080916,tyler-graves-164080916,,,,,soundcloud,
Kalaman,9e354ed2-2c7f-11ea-a8fd-549f35161576,2x9Tz0FYWRix00sWgamS4L,,,,,,,https://soundcloud.com/kalamanmusic,kalamanmusic,,,,,"spotify,soundcloud",
EYE,11e81bbb-7ffd-76c8-9ac8-a0369fe50396,3BRjxpDVT56Y2G5dS3xYZS,,,,,,,https://soundcloud.com/eye22,eye22,,,,,"spotify,soundcloud",
Paska,39ee8be4-b8d3-11e8-819c-525400009efb,1bzxy9o2LlCO1NZOXGRSe6,,,,,,,https://soundcloud.com/paskaofficial509,paskaofficial509,,,,,"spotify,soundcloud",
MADGRRL,4a4e71b0-c1d0-11e8-8d51-525400009efb,5kDQRbBoi2kxCHuR3YXzaX,,,,,,,https://soundcloud.com/madgrrl,madgrrl,,,,,"spotify,soundcloud",
The Vanguard Project,11e81bbe-0cb0-96f2-8167-a0369fe50396,4dS6XMUu4xeN5rLmWIqbYa,,,,,,,https://soundcloud.com/thevanguardproject,thevanguardproject,,,,,"spotify,soundcloud",
Kaizo Slumber,f985dae1-7cbd-43b2-b0bc-addcf3dc5657,2UUvyxJDBsg7jnRwMAxNND,,,,,,,https://soundcloud.com/kaizoslumber,kaizoslumber,,,,,"spotify,soundcloud",
Party Night 天の川,b1c2e501-f09a-4b3a-8743-5030ba860b08,0sEZ6kym5bpku2NYBsAac8,,,,,,,,,,,,,spotify,
yef,d112545f-e095-4eda-8edc-1ddeb5b2c4cd,1LMUcg4F3Uv0qeeJXw56uT,,,,,,,https://soundcloud.com/1yef,1yef,,,,,"spotify,soundcloud",
Mooryc,11e81bcd-f5db-a48e-8ee6-a0369fe50396,5bI3PXRTEkHrKSdQI5J9Tz,,,,,,,https://soundcloud.com/mooryc,mooryc,,,,,"spotify,soundcloud",
Sekai,11e81bc3-4f56-42d6-a9a2-a0369fe50396,4kJerV5Ij257i6xgvovRiN,,,,,,,https://soundcloud.com/sekaitunes,sekaitunes,,,,,"spotify,soundcloud",
