artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Haris Alexiou,fea404b8-b3c5-11e8-a6d7-525400009efb,4cgCxnsmy9kDcl3oA2BYRY,,,,,,,https://soundcloud.com/haris-alexiou,haris-alexiou,,,,,"spotify,soundcloud",
DEAD BLONDE,34cc716a-4fd3-11ea-95bc-549f35161576,4k0dbhJImJWSJf9PsH7H3z,,,,,,,https://soundcloud.com/deadblonde-music,deadblonde-music,,,,,"spotify,soundcloud",
Ali Schwartz,f061ca2a-bb7b-11e9-a48f-e4434b2a4898,3CXu2xqQnt5Ey4vyWuiuFk,,,,,,,https://soundcloud.com/alischwartzmusic,alischwartzmusic,,,,,"spotify,soundcloud",
Hgs Güngör,f9ee1b40-c651-11e8-b326-549f35161576,0j4AVKg7mUasBoKNKZkaXm,,,,,,,,,,,,,spotify,
Fi Sullivan,7285f9aa-a28d-49ae-ac0a-0fac38caa1bf,4Wvsgumh32s2wSMTZW7FMa,,,,,,,https://soundcloud.com/fisullivan,fisullivan,,,,,"spotify,soundcloud",
Orbital,11e81bbf-ffa8-c2ca-a98b-a0369fe50396,3csPCeXsj2wezyvkRFzvmV,,,,,,,https://soundcloud.com/orbital-4,orbital-4,,,,,"spotify,soundcloud",
Push,11e81bc2-4a97-65aa-9177-a0369fe50396,0ONHkAv9pCAFxb0zJwDNTy,,,,,,,https://soundcloud.com/mikepush,mikepush,,,,,"spotify,soundcloud",
Gabe,11e81bcd-20bb-4b38-8886-a0369fe50396,6YloMIsWjpHzIRK8s5tzAr,,,,,,,https://soundcloud.com/gabe,gabe,,,,,"spotify,soundcloud",
Elektronomia,11e81bbd-248a-f282-845b-a0369fe50396,7qgorhDacy1FRz5HkAhDtu,,,,,,,https://soundcloud.com/elektronomia,elektronomia,,,,,"spotify,soundcloud",
DJ Shadow Dubai,8bfd7972-c472-11e8-9faf-525400009efb,3qnsN7WTgndwqTiBHelp6S,,,,,,,https://soundcloud.com/dj-shadow-dubai-for-india-1,dj-shadow-dubai-for-india-1,,,,,"spotify,soundcloud",
Nightly,11e81bc2-1d31-5d3c-be39-a0369fe50396,3qDMrpZHtZEtVl5i1l7hP3,,,,,,,https://soundcloud.com/thisisnightly,thisisnightly,,,,,"spotify,soundcloud",
Billy Gillies,11e81bcb-5ffd-53d8-ac00-a0369fe50396,0kmovylAP20DMJhS3BE2CO,,,,,,,https://soundcloud.com/billy-gillies,billy-gillies,,,,,"spotify,soundcloud",
Philip Strand,11e81bc9-ab30-c148-9403-a0369fe50396,1hII0FUxBvpT7bnuS7TQ6q,,,,,,,https://soundcloud.com/philipstrand,philipstrand,,,,,"spotify,soundcloud",
Alex Adair,11e81bc4-422d-b32c-8c2b-a0369fe50396,1mrrvBvbrm28iYaPlJ9mG5,,,,,,,https://soundcloud.com/alexadair,alexadair,,,,,"spotify,soundcloud",
PollyAnna,b870e9d2-bbba-11e8-8564-525400009efb,2y69gaZL8wD15wSB2Vl188,,,,,,,https://soundcloud.com/brittpols,brittpols,,,,,"spotify,soundcloud",
GameChops,11e81bc0-4b20-7446-a1a5-a0369fe50396,1T7zBkQCOCacKjbnmFX7cp,,,,,,,https://soundcloud.com/gamechops,gamechops,,,,,"spotify,soundcloud",
Anton Powers,11e81bd0-c585-c460-b046-a0369fe50396,7h7ahzbTkbAFsshWJ7fOrc,,,,,,,https://soundcloud.com/antonpowers,antonpowers,,,,,"spotify,soundcloud",
P Money,11e81bbe-abad-8d8c-95df-a0369fe50396,6WjX4pepHwXa85B9KMk0PY,,,,,,,https://soundcloud.com/pmoneyuk,pmoneyuk,,,,,"spotify,soundcloud",
Sore,11e81bc9-c815-1142-bc9a-a0369fe50396,1VoahQ5ChVVSTQ0ahUGx6B,,,,,,,https://soundcloud.com/numblittlebug,numblittlebug,,,,,"spotify,soundcloud",
Monte Booker,11e81bbc-711f-a13e-be42-a0369fe50396,4p75GTNEXwsAAkpweMVtKo,,,,,,,https://soundcloud.com/montebooker,montebooker,,,,,"spotify,soundcloud",
Kaleida,11e81bbb-dbcc-20da-83d4-a0369fe50396,6zyPKJ4ePhYLsBEy4A6BVX,,,,,,,https://soundcloud.com/kaleidamusic,kaleidamusic,,,,,"spotify,soundcloud",
Deeperlove,9f117479-fe9b-4ac1-b222-ba08f22a84b2,2NJXWjY61CLRVARkqDJeRm,,,,,,,https://soundcloud.com/iamdeeperlove,iamdeeperlove,,,,,"spotify,soundcloud",
Ladytron,11e81bbd-718e-ee58-ab3f-a0369fe50396,0ucLPotcQNI7AViFytdhBz,,,,,,,https://soundcloud.com/ladytronmusic,ladytronmusic,,,,,"spotify,soundcloud",
Archith,57b57a7e-c662-11e8-ad19-549f35141000,66wNAEypMWK0MEAyo8qwdY,,,,,,,https://soundcloud.com/user-915099702,user-915099702,,,,,"spotify,soundcloud",
Fideles,11e81bd2-70cb-524e-91d8-a0369fe50396,39RaU9BN81x3KBo299bwXs,,,,,,,https://soundcloud.com/fideles,fideles,,,,,"spotify,soundcloud",
25時、ナイトコードで。,e79fceef-2413-4899-87ab-b61d612d6dce,6J4nMv8nwVM3gEbNshQIqW,,,,,,,,,,,,,spotify,
HAAi,11e83fec-2e9c-3d78-b84a-aa1c026db3d8,0pkLgeB9j465x1QB2kRoy4,,,,,,,https://soundcloud.com/haai-2,haai-2,,,,,"spotify,soundcloud",
WIMY,a42b2ecf-2126-4064-8478-71f604107b4b,5KOmVrCheNYiqcB974SI3Z,,,,,,,https://soundcloud.com/wimy-music,wimy-music,,,,,"spotify,soundcloud",
TWRP,11e81bcb-4064-053a-87b4-a0369fe50396,6N3egqZ7OtcYYXyU6PBdNr,,,,,,,https://soundcloud.com/twrp,twrp,,,,,"spotify,soundcloud",
Sangre x sangre,61e4ed17-2e8a-40bf-bf08-08cf0be3f713,4vsYsjLDww5ulHaAH5vrew,,,,,,,https://soundcloud.com/sangrewhysangre,sangrewhysangre,,,,,"spotify,soundcloud",
Martin Arteta,0d56dc49-4d7d-4ed1-aa69-2f8766d68ca9,4bGPjihFEUsxf9LPn1epOv,,,,,,,https://soundcloud.com/martin-arteta-fernandez,martin-arteta-fernandez,,,,,"spotify,soundcloud",
SXRKIN,e0ddf07e-4b6c-44ce-bff9-46307bd9f2fa,4AMK7iRflGXCPdfIe1aA9v,,,,,,,https://soundcloud.com/sxrkin-scmusic,sxrkin-scmusic,,,,,"spotify,soundcloud",
DJ Mxce,9aa31a10-3d25-4e8e-babb-c69f19d570fd,5cDZjsENzr01OEOc90k5ww,,,,,,,https://soundcloud.com/djmxce,djmxce,,,,,"spotify,soundcloud",
Toneshifterz,11e81bce-407f-e310-a05d-a0369fe50396,4LBa6kTLaQHiONCfTfTaXV,,,,,,,https://soundcloud.com/toneshifterzofficial,toneshifterzofficial,,,,,"spotify,soundcloud",
Eirik Næss,e6b48e36-157c-11e9-a610-549f35161576,2lvPwN75VoOSDqQxeoyq7z,,,,,,,,,,,,,spotify,
Nature Trudge,328540fe-9e2a-43aa-b31f-fc04cb5f7f93,7x0t1q7YipVEBMRHIltHGK,,,,,,,https://soundcloud.com/naturetrudge,naturetrudge,,,,,"spotify,soundcloud",
TNK MusiQ,a6df5235-7ec5-4eee-bbfe-a46b3d696bc5,2oA819q93vu53ZDkCJYdbN,,,,,,,https://soundcloud.com/tnkmusiq-music,tnkmusiq-music,,,,,"spotify,soundcloud",
TNK Musiq,5d0de96f-c360-4b66-a5a6-c7b715868a11,2oA819q93vu53ZDkCJYdbN,,,,,,,https://soundcloud.com/tnkmusiq-music,tnkmusiq-music,,,,,"spotify,soundcloud",
Deborah Cox,11e81bc0-14b9-3d66-b29b-a0369fe50396,601893mmW5hl1FBOykWZHG,,,,,,,https://soundcloud.com/deborahcox,deborahcox,,,,,"spotify,soundcloud",
Remix Kingz,cbc5c31c-c1b0-11e8-a770-525400009efb,2VKPAleFIMJop2TYK2r5qt,,,,,,,https://soundcloud.com/remixkingz,remixkingz,,,,,"spotify,soundcloud",
Filous,11e81bc7-fd10-2d3e-b9ed-a0369fe50396,2IjiuEObrCKyZvSb8xLxG9,,,,,,,https://soundcloud.com/filous,filous,,,,,"spotify,soundcloud",
Star Academy,11e81bca-0a35-f80c-b0b0-a0369fe50396,0SkR0pnP9oQ3ghG9juH9hy,,,,,,,https://soundcloud.com/star-academy-official,star-academy-official,,,,,"spotify,soundcloud",
Alma,11e81bc1-95e7-aa3e-ba01-a0369fe50396,5ySjIWaPDJRfJWwOroFUEK,,,,,,,https://soundcloud.com/cyberalma,cyberalma,,,,,"spotify,soundcloud",
Tape B,fdef8f21-e659-4fce-a6ae-bd2601d2ea8c,59tlsKpLWoLTxjNNS2wdPi,,,,,,,https://soundcloud.com/tape-b-official,tape-b-official,,,,,"spotify,soundcloud",
Moodyboy,11e83fe5-d2da-ac6e-a114-aa1c026db3d8,12PLYvuXgxNYVYHMoxIkr1,,,,,,,https://soundcloud.com/moody-boy-825308768,moody-boy-825308768,,,,,"spotify,soundcloud",
Divino,11e81bc1-5cc0-6f70-ad45-a0369fe50396,3PkVrt8lRBTV2RDSICxz5X,,,,,,,https://soundcloud.com/piero-maludrottu,piero-maludrottu,,,,,"spotify,soundcloud",
Elm Lake,d6b15922-e369-11e9-a28b-801844ee83a6,5PWrgM1uXWZwpK2rIQtX36,,,,,,,https://soundcloud.com/elmlake,elmlake,,,,,"spotify,soundcloud",
Chaos in the CBD,11e81bc2-1bd3-ecb6-a20f-a0369fe50396,0QOQc6jEsPX5Y45TV0hXQy,,,,,,,https://soundcloud.com/chaos-in-the-cbd,chaos-in-the-cbd,,,,,"spotify,soundcloud",
Aqualina,11e83fef-0ad9-8032-84a6-aa1c026db3d8,5254Zsy5Ip7BFeUto1bC8R,,,,,,,https://soundcloud.com/aqualinaofficial,aqualinaofficial,,,,,"spotify,soundcloud",
Watzgood,6250b242-17fa-11ea-a752-801844edfa71,1ufrKfcoRS0V7srGXC6ADa,,,,,,,https://soundcloud.com/watzgoodmusic,watzgoodmusic,,,,,"spotify,soundcloud",
Pule,1a79b962-27ff-4aa6-a67a-616511bfdf26,4ZRiZlB8TEZwhXqwLr0U9R,,,,,,,https://soundcloud.com/pule-134005716,pule-134005716,,,,,"spotify,soundcloud",
C3DRIC,11e83fec-afc3-4950-8724-aa1c026db3d8,5P2W0yAyT5iL5HzSi7uHpK,,,,,,,https://soundcloud.com/djcedriccap,djcedriccap,,,,,"spotify,soundcloud",
Rinzen,11e81bbe-1745-2df8-a81d-a0369fe50396,0kYFb6blNbeBAHaQqyURgI,,,,,,,https://soundcloud.com/rinzen,rinzen,,,,,"spotify,soundcloud",
Aimee Mann,11e81bca-410b-aab6-b5a6-a0369fe50396,3UpIbyXfGzmHG6TMH4dJEk,,,,,,,https://soundcloud.com/aimee-mann-official,aimee-mann-official,,,,,"spotify,soundcloud",
Youngveer,b9a2fa1e-c422-11e8-aaf2-525400009efb,7koNp45sADjnEc8orfYfNI,,,,,,,https://soundcloud.com/youngveer,youngveer,,,,,"spotify,soundcloud",
Cheek,11e81bbb-b913-f7fc-9399-a0369fe50396,5ZZqIQ25HQmufjjf2trwFO,,,,,,,https://soundcloud.com/cheek-official,cheek-official,,,,,"spotify,soundcloud",
Manuelvezz,b26a2dc5-6b28-444c-a965-2fba348ecff0,2LmoZUme24SWelkOHXzacB,,,,,,,https://soundcloud.com/manuelvezz,manuelvezz,,,,,"spotify,soundcloud",
Touch & Go,11e81bbd-8553-e312-8329-a0369fe50396,6g4QFMHc4H90YskTtuVItO,,,,,,,https://soundcloud.com/touch-go-official,touch-go-official,,,,,"spotify,soundcloud",
Electric Youth,11e81bca-9fa4-0000-a860-a0369fe50396,45YbCFM0an4hsEXMdQ4k3b,,,,,,,https://soundcloud.com/electricyouthmusic,electricyouthmusic,,,,,"spotify,soundcloud",
Borgore,11e81bcf-10b2-022a-9f5d-a0369fe50396,7u160I5qtBYZTQMLEIJmyz,,,,,,,https://soundcloud.com/borgore,borgore,,,,,"spotify,soundcloud",
LVGHTER,a8bd6581-ffd8-4bfc-85da-55577329ff58,3LN2GUTht3gV39MTGamddq,,,,,,,https://soundcloud.com/lvghter-music,lvghter-music,,,,,"spotify,soundcloud",
So.Lo,d279677c-0b5b-4d35-ac9c-d814e3b5fd03,5vxaqyEjb7eMVm9bUnbwQj,,,,,,,https://soundcloud.com/solo_fmc,solo_fmc,,,,,"spotify,soundcloud",
THEODORT,701cc54e-0e9a-4278-95fa-1e3e5b9dfef3,6q87j1F6EtUxjlvkJNknFp,,,,,,,https://soundcloud.com/theodort-music,theodort-music,,,,,"spotify,soundcloud",
Nèg' Marrons,11e81bbe-c0d1-c17e-8d49-a0369fe50396,7jMSbko7862I9ULQmFrVYB,,,,,,,,,,,,,spotify,
Stract,11e88abb-0cbc-0390-931b-c81f66c9b203,5q6W2V8zwYbrEA0SSEg0IX,,,,,,,https://soundcloud.com/stractmusic,stractmusic,,,,,"spotify,soundcloud",
The Ian Carey Project,11e81bc8-9951-557e-aa8a-a0369fe50396,4zQCQnAymPz7VL2jHoqkEq,,,,,,,https://soundcloud.com/the-ian-carey-project,the-ian-carey-project,,,,,"spotify,soundcloud",
Metrik,11e81bc0-ff32-bff2-9630-a0369fe50396,2NCEtX40i9lLNpTg2X5583,,,,,,,https://soundcloud.com/metrik,metrik,,,,,"spotify,soundcloud",
ATLiens,11e81bc7-d235-cf06-a44e-a0369fe50396,74RET4rCZPTGzhsLjD0i3g,,,,,,,https://soundcloud.com/atliens,atliens,,,,,"spotify,soundcloud",
Angel Vox,7d5c7472-f550-11e8-8c74-549f35161576,1fQYiEKSbRxfp9Rxz7I5Hw,,,,,,,https://soundcloud.com/angelvoxmusic,angelvoxmusic,,,,,"spotify,soundcloud",
TekkSchuster,3a2a5caf-3fe2-47f8-961d-372901b6049e,1VKaowxI7IbpaCEuJmdtII,,,,,,,https://soundcloud.com/tekkschuster,tekkschuster,,,,,"spotify,soundcloud",
Tina Arena,11e81bce-192f-927e-938b-a0369fe50396,1ZTCpKWDwHhbjhkdHhvTm8,,,,,,,https://soundcloud.com/tinaarena,tinaarena,,,,,"spotify,soundcloud",
Dream Chaos,6a5c5298-2abb-11e9-a8ef-549f35161576,3b2q69EvD3tLQDKiYSd5uo,,,,,,,https://soundcloud.com/dream-chaos,dream-chaos,,,,,"spotify,soundcloud",
Jerome Sydor,608409a4-b01c-4138-b909-7f0876664749,2pkf9r1fZ6BBgmoYhbVuFX,,,,,,,https://soundcloud.com/romirozz,romirozz,,,,,"spotify,soundcloud",
cenker,6956e203-0877-4bdb-80f1-fb2228605ff2,6i9dgMWMsyRU7rCWcXAXsN,,,,,,,https://soundcloud.com/nayviex,nayviex,,,,,"spotify,soundcloud",
Pxlish Beatz,35102a1f-9d5d-4910-af31-34e56adfbfbc,060RqRj5fqd1sG2KxaH5WV,,,,,,,https://soundcloud.com/pxlishbeatz,pxlishbeatz,,,,,"spotify,soundcloud",
Opus III,11e81bd2-153d-b408-b909-a0369fe50396,1hQuWl1dueM7ChRUZRn05z,,,,,,,https://soundcloud.com/opus-iii,opus-iii,,,,,"spotify,soundcloud",
Laffey,c926d356-bb63-11e8-844f-525400009efb,7LWdcPFBFcRaamGjIJbPV7,,,,,,,https://soundcloud.com/prodbylaffey,prodbylaffey,,,,,"spotify,soundcloud",
Plastik Funk,b4121f3a-c238-11e8-b176-525400009efb,7wmCy21VjfmbP8DznMJe8v,,,,,,,https://soundcloud.com/plastikfunk,plastikfunk,,,,,"spotify,soundcloud",
Beach Fossils,11e81bc7-9d0c-c3de-a8d4-a0369fe50396,1bwUhKRmEkOZ1wuTnV9XjC,,,,,,,https://soundcloud.com/beachfossils,beachfossils,,,,,"spotify,soundcloud",
KC Lights,11e81bbd-31b1-3b4c-a5a8-a0369fe50396,0bUZrFj7rstq07E4iAJHgZ,,,,,,,https://soundcloud.com/kc-lights,kc-lights,,,,,"spotify,soundcloud",
Celyn Awstin,fdcecbf5-a6de-47a1-b834-1d882b18fd92,49ZdvwQyfD07dsEPH4LhTk,,,,,,,https://soundcloud.com/celynawstin,celynawstin,,,,,"spotify,soundcloud",
The Heritage Orchestra,11e81bbe-64ee-f35e-8f44-a0369fe50396,6r2opkx0McCgqlKKiTxGKx,,,,,,,https://soundcloud.com/the-cinematic-orchestra-official,the-cinematic-orchestra-official,,,,,"spotify,soundcloud",
Maebi,f79ae84b-4996-4ec1-b91d-c019173f7ed2,6tVxgFV9M1sqlTWUnQOhlu,,,,,,,https://soundcloud.com/maeb-i,maeb-i,,,,,"spotify,soundcloud",
Linney,11e81bbf-3bd0-0f0c-9933-a0369fe50396,0vomb9Zaob10lPzxBcIiNb,,,,,,,https://soundcloud.com/linneyofficial,linneyofficial,,,,,"spotify,soundcloud",
Yahya,f8abadba-4661-11ea-a80b-549f35141000,2x49HGCVPqbRxecj0PZq2R,,,,,,,https://soundcloud.com/user-97034239,user-97034239,,,,,"spotify,soundcloud",
FoxTune,69fca193-d728-46e9-9970-52488d166e27,1DVM9Xl4WPgdIYN5m8m2Lu,,,,,,,https://soundcloud.com/foxtune-music,foxtune-music,,,,,"spotify,soundcloud",
khai dreams,11e83fed-4f17-4cb8-bc4f-a0369fe50396,0lawSNBxNgJFQYJnQzLH8c,,,,,,,https://soundcloud.com/khaidreams,khaidreams,,,,,"spotify,soundcloud",
Lolita,11e81bbc-e43c-2a84-b9e5-a0369fe50396,74DHTAvzuTLZNZ6XBVY4Od,,,,,,,https://soundcloud.com/user-239343878,user-239343878,,,,,"spotify,soundcloud",
Sir Sly,11e81bc3-932c-bb20-813f-a0369fe50396,3DFoVPonoAAt4EZ1FEI8ue,,,,,,,https://soundcloud.com/sirsly,sirsly,,,,,"spotify,soundcloud",
Damn Yury,61cc8e17-7a69-4cfa-8fc6-6ac68c948078,7oxHYIVHNg4JQdKnUe1HiQ,,,,,,,https://soundcloud.com/suriani-dama,suriani-dama,,,,,"spotify,soundcloud",
edapollo,11e81bc9-3cff-025c-bf1a-a0369fe50396,5BCLvW3qaUm39VjiZ8INmm,,,,,,,https://soundcloud.com/edapollo,edapollo,,,,,"spotify,soundcloud",
Nevve,724fbba8-b7f1-11e8-a437-525400009efb,3RTklnRcfHgkQJwFpgOq3t,,,,,,,https://soundcloud.com/nevvemusic,nevvemusic,,,,,"spotify,soundcloud",
Georgi Kay,11e81bc2-7b23-3afa-9928-a0369fe50396,32DJdHuhN1840L73Bqxhxj,,,,,,,https://soundcloud.com/georgi-kay,georgi-kay,,,,,"spotify,soundcloud",
Matt OX,11e83feb-cf95-25a6-8bd8-aa1c026db3d8,2J6pigOrBmKQgqJUY5UM7r,,,,,,,https://soundcloud.com/matt_ox,matt_ox,,,,,"spotify,soundcloud",
Harshika Devanath,1bdfa673-6d36-47fd-b4bb-ee9b1ee33b1d,5PKcHZjlcaKjI9L1eDga3S,,,,,,,https://soundcloud.com/harshikadevanath,harshikadevanath,,,,,"spotify,soundcloud",
Thouxanbanfauni,11e81bc7-7a24-70ba-a86c-a0369fe50396,1O8X4zxUh4AdAPFttOTlLr,,,,,,,https://soundcloud.com/thouxanban,thouxanban,,,,,"spotify,soundcloud",
Benjamin Davies,9797e212-fce5-4ca8-a576-4be95ee6899f,1FQTVgIX9eb3eS8qK3vSiQ,,,,,,,https://soundcloud.com/daviesb,daviesb,,,,,"spotify,soundcloud",
Freebot,11e83fea-87ab-3e70-a299-aa1c026db3d8,1ID8wBJ6PWBtuuERZxavHd,,,,,,,https://soundcloud.com/freebot-music,freebot-music,,,,,"spotify,soundcloud",
Erika Sirola,a453b946-e95c-11e8-bc4f-00163ec5a2fb,1OHw2r7Diz2rc9JktaFV6N,,,,,,,https://soundcloud.com/erikasirola,erikasirola,,,,,"spotify,soundcloud",
mavzy grx,9b26b9ce-fb7b-4d40-bff6-cb258e4b7032,2V0LlbHf7s77boS37hUkgR,,,,,,,https://soundcloud.com/mavzy_grx,mavzy_grx,,,,,"spotify,soundcloud",
Basstrologe,7a7a7283-df4b-4a8d-852b-da59b26a6324,6OMAZu0PYOsl3kONOQV9Zk,,,,,,,https://soundcloud.com/basstrologe,basstrologe,,,,,"spotify,soundcloud",
Dzeko & Torres,11e81bc0-9aa0-de98-9aa7-a0369fe50396,5Ip2ecnyGpNyZvPuuYU8Ai,,,,,,,https://soundcloud.com/dzekotorres,dzekotorres,,,,,"spotify,soundcloud",
Celeda,11e81bc1-852a-9c1a-8ace-a0369fe50396,6eOBEYGx9M4t87osYMIakb,,,,,,,https://soundcloud.com/celeda-official,celeda-official,,,,,"spotify,soundcloud",
VJ Paul,e8632fa3-dd77-4824-9b20-abd7fd536096,7znLEJV5gqErkQT4xd8yOn,,,,,,,https://soundcloud.com/vj-paul-481418684,vj-paul-481418684,,,,,"spotify,soundcloud",
Tita Lau,0aeef046-d105-11e8-9728-549f35141000,5g93IJMEpfC68NUaeVjr4h,,,,,,,https://soundcloud.com/tita_lau,tita_lau,,,,,"spotify,soundcloud",
Daliwonga,9731eec8-ca47-11e9-bea7-549f35161576,0oW137oXCLwA5b4uYRxvIn,,,,,,,https://soundcloud.com/daliwonga,daliwonga,,,,,"spotify,soundcloud",
DJ Ross,11e81bc1-b90d-ef50-a3a9-a0369fe50396,70yj8eIE94z38CM2kfsXQL,,,,,,,https://soundcloud.com/dj-ross-blg,dj-ross-blg,,,,,"spotify,soundcloud",
Jordan Shaw,11e83fe6-6d40-29b4-ba19-a0369fe50396,6Z8vLeI1ZMj2kzTNWVOBXr,,,,,,,https://soundcloud.com/jordan-shaw-803186078,jordan-shaw-803186078,,,,,"spotify,soundcloud",
Gustavo Bravetti,11e81bd0-ca2d-dca0-a935-a0369fe50396,3COgt6jQqmGpT8vM79C7R9,,,,,,,https://soundcloud.com/gustavobravetti,gustavobravetti,,,,,"spotify,soundcloud",
Infernal,11e81bc8-4b7b-7bae-aed2-a0369fe50396,2nnBn2iyqkuOBj85nhGp1k,,,,,,,https://soundcloud.com/infernal-418901903,infernal-418901903,,,,,"spotify,soundcloud",
M.I.M.E,11e83feb-5ea2-166a-bb5c-aa1c026db3d8,1RdQK73ZgvXjkaBJkibE6X,,,,,,,https://soundcloud.com/onlymime,onlymime,,,,,"spotify,soundcloud",
Alison Moyet,11e81bc1-5dac-cf64-87d4-a0369fe50396,0s0rOb0gT2S9N0SDcjtPC4,,,,,,,https://soundcloud.com/alisonmoyet,alisonmoyet,,,,,"spotify,soundcloud",
JOA,8f407973-c9c2-4d56-9ae2-b8bbf81ed2b9,7FsRH5bw8iWpSbMX1G7xf1,,,,,,,https://soundcloud.com/joajoa97,joajoa97,,,,,"spotify,soundcloud",
Klaxons,11e81bd1-26ff-0418-8d41-a0369fe50396,2qlAMLpUyBjZgnzuFXXZXI,,,,,,,https://soundcloud.com/klaxons,klaxons,,,,,"spotify,soundcloud",
Hudson Rull,d8329f3f-5aad-4e43-a74b-33d244894159,0Ovdnf8EmBSJvquaUrQZ75,,,,,,,https://soundcloud.com/hudsonrull,hudsonrull,,,,,"spotify,soundcloud",
Party Favor,11e81bbc-ddee-522e-bdfa-a0369fe50396,7yPPzu5UdAK7yagQqjEZQm,,,,,,,https://soundcloud.com/partyfavor,partyfavor,,,,,"spotify,soundcloud",
Franky Wah,11e83fee-8819-bc34-905a-a0369fe50396,3IG3Ub4ra8AuSxCFDVkVco,,,,,,,https://soundcloud.com/frankywah,frankywah,,,,,"spotify,soundcloud",
Teen Suicide,11e81bc9-c487-6b10-be3e-a0369fe50396,2cAvReLDmjFQtCJFDJbHBU,,,,,,,https://soundcloud.com/teen-suicide,teen-suicide,,,,,"spotify,soundcloud",
Daddy DJ,11e81bc1-aeeb-20b0-8812-a0369fe50396,2Bc52Zzq4Hx7Dqm0Qw8bJL,,,,,,,https://soundcloud.com/daddydjofficial,daddydjofficial,,,,,"spotify,soundcloud",
Arc North,11e83fe6-355d-fb48-bde4-aa1c026db3d8,2kgvaYV2tbNyOonFI3YlfH,,,,,,,https://soundcloud.com/arcnorth,arcnorth,,,,,"spotify,soundcloud",
Ben Hemsley,cbce2ce6-d9cf-11e8-8ced-549f35161576,366L4EjZXBPYbHs9XDQILZ,,,,,,,https://soundcloud.com/benhemsley,benhemsley,,,,,"spotify,soundcloud",
Keshini,ee10a7ca-ac63-4d71-b989-5b4c6ec9778d,7Gl5eaz9nQOIzhZrd3p9Hk,,,,,,,https://soundcloud.com/user229597582,user229597582,,,,,"spotify,soundcloud",
Curbi,11e81bbb-ccf7-ec1a-b89e-a0369fe50396,2XiiUuK68XNdHaHOAF5hnT,,,,,,,https://soundcloud.com/curbiofficial,curbiofficial,,,,,"spotify,soundcloud",
BLR,11e81bba-ae38-0d24-9937-a0369fe50396,6eZxwKfQWK4d5sLOlauR1Y,,,,,,,https://soundcloud.com/blrofficial,blrofficial,,,,,"spotify,soundcloud",
Trans-X,3ddc14ea-b8f3-11e8-8db7-525400009efb,4JyfkCTV9FO5Yipee3f9EI,,,,,,,https://soundcloud.com/trans-xofficial,trans-xofficial,,,,,"spotify,soundcloud",
KIIXSHI,8e5cc40b-04d1-44c1-b471-ae36f1f2d16c,3nLZDVpDU6RrQ9k98yHTKh,,,,,,,https://soundcloud.com/kiixshiq,kiixshiq,,,,,"spotify,soundcloud",
Roberto Molinaro,11e81bc0-bcbc-8a72-928c-a0369fe50396,0mAQ0glGOQwK489YCodem9,,,,,,,https://soundcloud.com/roberto-molinaro,roberto-molinaro,,,,,"spotify,soundcloud",
Secondcity,11e81bd2-afc3-e5ce-a7ac-a0369fe50396,2ew9JvyyuOGkhahuwdovDq,,,,,,,https://soundcloud.com/secondcitydj,secondcitydj,,,,,"spotify,soundcloud",
Baltra,11e81bc9-3ffe-a1e2-81e0-a0369fe50396,2tEyBfwGBfQgLXeAJW0MgC,,,,,,,https://soundcloud.com/baltra,baltra,,,,,"spotify,soundcloud",
S N U G,e7d2a312-5576-11ea-8495-e4434b2a4898,0liH4Jfiz66Rqjz4DH3JZk,,,,,,,https://soundcloud.com/beatsbysnug,beatsbysnug,,,,,"spotify,soundcloud",
So Lis,bd201cea-930e-4c5d-8d6c-fd2e56b8694b,79guO4ndu3WasS8qTpee8n,,,,,,,https://soundcloud.com/marco-antonio-solis-official,marco-antonio-solis-official,,,,,"spotify,soundcloud",
Dillistone,11e81bd1-5800-560c-a30a-a0369fe50396,7ypPN35cJ9wfF2Zs7aYS33,,,,,,,https://soundcloud.com/dillistone,dillistone,,,,,"spotify,soundcloud",
Mylo,11e81bc2-f308-e72c-95f3-a0369fe50396,5YjEVrNMrIRw2xGbjTN6Ti,,,,,,,https://soundcloud.com/emiliolotnivo,emiliolotnivo,,,,,"spotify,soundcloud",
Le Click,11e81bc7-40c4-1744-b138-a0369fe50396,6MGQ2oUq4y55GDYyINkhnr,,,,,,,https://soundcloud.com/leclickofficial,leclickofficial,,,,,"spotify,soundcloud",
Heyek Crew,477dede9-588e-45a1-9234-f7aa6c45c994,6IYubD5X02Q7MUS10axRUp,,,,,,,https://soundcloud.com/heyekcrew,heyekcrew,,,,,"spotify,soundcloud",
IAMX,11e81bca-5847-a1b2-a688-a0369fe50396,223iUzG0kb5V166FJP9ovD,,,,,,,https://soundcloud.com/iamx-official,iamx-official,,,,,"spotify,soundcloud",
Rodriguez Jr.,11e81bc1-be97-74c8-bcd9-a0369fe50396,6Th7POyVfZgiHJQ64ddV5Y,,,,,,,https://soundcloud.com/rodriguezjrmusic,rodriguezjrmusic,,,,,"spotify,soundcloud",
