artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Bizarre Inc,11e81bd2-56e4-1078-a214-a0369fe50396,07lbidCU8ZwtNCUrmaO0QU,,,,,,,,,,,,,spotify,
Vasco C,11e83fe7-f56f-e3a0-81e7-aa1c026db3d8,56tZa11mLrrNxOSPIcCrX6,,,,,,,,,,,,,spotify,
Juno,0cc62e15-e80e-4bdf-add4-0f92c53560c4,5YfZjShz51htJsfQP0YceU,,,,,,,,,,,,,spotify,
DAVINSON LOAIZA,c7ad143d-c9ec-4259-ac7e-5c634c9eb5ff,2ls9iSMMgbITvFsUjdPjhO,,,,,,,,,,,,,spotify,
Oliver Smith,11e81bc0-6997-30d6-8251-a0369fe50396,2Npo4Cfm48M2uKlvxiXMic,,,,,,,,,,,,,spotify,
Savage Hands,11e83fee-2659-6008-b616-aa1c026db3d8,3z1C31NkSQPWEFGkXCp3zx,,,,,,,,,,,,,spotify,
Skeletron,740ad18a-c331-11e8-b2a1-525400009efb,3fWeF8YvJ8MHEPppAbdWfj,,,,,,,,,,,,,spotify,
The Fantasia Men,71ed3ba3-98c1-46cf-8bfb-8e5df7084d03,5IbZwIG4wFy8JgdIDR76kk,,,,,,,,,,,,,spotify,
MHE,11e81bc2-38df-ceec-8906-a0369fe50396,5nEWKkUf6IA0Ry5wBOG1J0,,,,,,,,,,,,,spotify,
Selace,352c5c58-b7fc-11e8-8332-525400009efb,726bVRI3QPQIbCr4qIGaV4,,,,,,,,,,,,,spotify,
Aquaimo,e1bde35f-6a24-47d1-bd74-5996bf79e4eb,0TVxrxLRIiSOUrJdmjgg4f,,,,,,,,,,,,,spotify,
Anuj,11e81bc0-f6ea-a058-9e56-a0369fe50396,4gdMJYnopf2nEUcanAwstx,,,,,,,,,,,,,spotify,
LAMMER,11e83feb-17c9-b95a-8ff7-a0369fe50396,5XCMynHbftLKbZ0Mp6iHdc,,,,,,,,,,,,,spotify,
Vin Bogart,11e83fee-183d-d832-8775-aa1c026db3d8,6VygtAEqzazNqiOd0K6dXT,,,,,,,,,,,,,spotify,
WhySoSerious,fadb85b5-7f32-4d3f-bc78-d7f23802c7d6,1MSh4iqHmVl5OoNR1Pl8VB,,,,,,,,,,,,,spotify,
Marco Strous,11e83fe7-f1dc-ad40-af6e-aa1c026db3d8,56HtyYJoZvYc5aVdqDd94i,,,,,,,,,,,,,spotify,
HVRA,875c8dc7-aa4b-46ed-818e-c64ea5045985,22fvqrKFYtPP11jvrxzEKR,,,,,,,,,,,,,spotify,
Brendan Angelides,11e81bbc-0a12-6d32-9319-a0369fe50396,6IatVwpJEecAd1RMAGAx0O,,,,,,,,,,,,,spotify,
Louis Futon,11e81bca-c3f5-f3d2-a60a-a0369fe50396,79ffq2PHS5TDmgnHhAyudW,,,,,,,,,,,,,spotify,
MXV,dba68960-f0f4-11e8-be48-00163ec5a2fb,2CGL9R0HbeFEJgZ7b1ShHG,,,,,,,,,,,,,spotify,
Nox Arcana,11e81bd1-88a1-70ac-98a6-a0369fe50396,2vmxXfIAWKLWbN1yGgHdou,,,,,,,,,,,,,spotify,
Youandewan,11e81bce-3531-ad2c-8a3e-a0369fe50396,4z6FshDl8yeHQSpFWdgN32,,,,,,,,,,,,,spotify,
Shekhar Jaiswal,c597fbbf-5226-4796-9474-cda66dc9726e,51V9neThUSqgjQf8SA9KZX,,,,,,,,,,,,,spotify,
Midnight Tyrannosaurus,11e81bbe-6d84-b36e-97f7-a0369fe50396,6Z8O8PugLuKyLFVkZLQDRZ,,,,,,,,,,,,,spotify,
Makzo,11e83fec-4a20-5638-8db4-a0369fe50396,6EUNKAlDJLSmGZ1aQxnj96,,,,,,,,,,,,,spotify,
Wh0,11e88ab1-f30b-3c76-8ea3-c81f66c9b203,132Hhe61bhvXtkygENHZHA,,,,,,,,,,,,,spotify,
Keiron Raven,11e83fe6-b424-0f76-9408-aa1c026db3d8,2vxvNUp5PnFvueL36wxIoc,,,,,,,,,,,,,spotify,
Charlie Shell,bb52abe7-f7c1-4000-89c4-5011c59b4b04,1hxWpdJKpsP6vKbnwhSlwk,,,,,,,,,,,,,spotify,
Nancy,11e83fe9-b048-a15c-871d-a0369fe50396,0LnHdW6HMPoOlNdhG3DHjE,,,,,,,,,,,,,spotify,
George Ogilvie,11e81bca-a3ee-a35e-a0a9-a0369fe50396,56NSAhpJRoeaGi5uyUdYlI,,,,,,,,,,,,,spotify,
Rahul Krishnan,196013ff-8535-4be0-8bee-26ae7d475427,0kq6d6xbUX0J9lvpWDkDdJ,,,,,,,,,,,,,spotify,
Brenda Mullen,11e81bbf-6b7c-808c-a4a7-a0369fe50396,2RkjEzhUyusJ4KrD5A9yiv,,,,,,,,,,,,,spotify,
Trickle,85399446-c647-11e8-bcf6-549f35161576,1ai0uMPwJsrTpNL6TFrboe,,,,,,,,,,,,,spotify,
J.Pool,aa20d8ca-1131-11e9-9b06-549f35161576,7iSrZnlJ40zaqjWSIgWdvV,,,,,,,,,,,,,spotify,
Symphonix,11e81bc6-ac30-9418-ab03-a0369fe50396,3YrMuDBgkI3zUJUAyKfxFm,,,,,,,,,,,,,spotify,
Printu de la Cluj,3564966a-c5b5-11e8-9579-549f35141000,5eaGav3zTDNilgWFvToMxh,,,,,,,,,,,,,spotify,
Akki (DE),7e927bd6-c970-11e8-abe2-549f35161576,0hReHYoLJG38QBwYIZ8zKs,,,,,,,,,,,,,spotify,
Kim English,11e81bc7-838b-bea6-8f70-a0369fe50396,1Tvhj4mF2pvvAT1InLbRKs,,,,,,,,,,,,,spotify,
Ben Woodward,2f5c32fe-c1a6-11e8-ab49-525400009efb,142VT1MtWzaD13CnOiKFDn,,,,,,,,,,,,,spotify,
Preeta,c4c64f9d-8ec5-4cf4-9a59-865d80c27fc6,5voYYoUT7hgS4gXL2co3Vs,,,,,,,,,,,,,spotify,
Oasis of Sleep,0b640009-e96c-4abe-8b48-c0b0d7085099,1BhI98thKFuBTeSvxFDd3g,,,,,,,,,,,,,spotify,
Tosso,5bfb61ca-f93d-42e4-8cce-8841112b5522,0pYbYmiGEC2nEe02Npg4bp,,,,,,,,,,,,,spotify,
Dj Vianu,11e83fed-6e57-cb52-931f-aa1c026db3d8,20UG9RJ4pMncdPXRgA8mrl,,,,,,,,,,,,,spotify,
Phaeleh,11e81bbd-5f4f-1e5c-8b51-a0369fe50396,5NkUpXWkeXspvu7iQQOHhP,,,,,,,,,,,,,spotify,
Jasir Muhammad,4f0e5dda-828f-4a50-b087-5075962e104a,5bsNxRk9UBjPw3oYLhxNPX,,,,,,,,,,,,,spotify,
Panteros666,11e81bd1-03d9-c50e-be1f-a0369fe50396,7DYEJjAIWCn1DNttRqVomt,,,,,,,,,,,,,spotify,
Sounds Of The Royal Parks,65f0dddc-2481-40e8-8133-b9d2405edf6a,6V13SxJw0847rbZlGn9qrX,,,,,,,,,,,,,spotify,
Miguel Migs,11e81bbb-caa5-85f8-bc91-a0369fe50396,6sqqGHyJ1Dnt1qKKe9iGAi,,,,,,,,,,,,,spotify,
Sir Dejvid,b77cc10d-33c7-4ef4-94b4-4eadcaf2f89f,0pwSi22Ps7HUNFmaAQHTJF,,,,,,,,,,,,,spotify,
Dreamlike States,b138e323-ec3a-4e06-a9ec-0f75b7dc3685,2dkyQx6iyFrb0ye8iGFz8L,,,,,,,,,,,,,spotify,
Sleeping Ember,977def26-6dee-4888-8e2a-1d296b7b5f60,43NWcmkWBTB8w2tw6DWgXf,,,,,,,,,,,,,spotify,
Vinil,11e8ab0a-56df-b7ea-8b78-525400009efb,4B9njk5H0MezHq02ZrF6SA,,,,,,,,,,,,,spotify,
CRW,11e81bbe-9ecb-7c6e-a0d5-a0369fe50396,14tToftzUXlFOnrR5ojQxu,,,,,,,,,,,,,spotify,
Mafu Crew,11e81bc1-5735-de14-bc1a-a0369fe50396,5g3Rs21ADp99G4Mq2UdvXs,,,,,,,,,,,,,spotify,
Deepest Blue,11e81bc7-9867-da3a-b5aa-a0369fe50396,4ncjEFfj7Zd2LPzd9LOVsY,,,,,,,,,,,,,spotify,
Lndoner,3704306b-32f8-4353-b6c6-9cfff505d7c9,0CfAjz9xgWzVTurMYXM9P7,,,,,,,,,,,,,spotify,
Alex Ferrari,11e81bd1-ff05-568c-9ccf-a0369fe50396,1XbOJQ4J8ff8lZHqN2GwI5,,,,,,,,,,,,,spotify,
iroha(sasaki),df9c2fd4-b8cd-11e8-8ee5-525400009efb,0ucp2eJpluVvW5qn53vIuc,,,,,,,,,,,,,spotify,
HYPER VISOR,606c6b59-a640-4a30-ab8f-333ea93ee308,2qPzTaIaNHnC01RWTzVw5I,,,,,,,,,,,,,spotify,
Kool Moe Dee,11e81bc3-b1c3-a7ba-addb-a0369fe50396,2RE8NwNxsOyuNZDD0jRxHP,,,,,,,,,,,,,spotify,
Soulzii,a280cf83-6702-4b8c-b942-598d8a0dff1f,7A4IRiDIU4pYaGDZSYvbW9,,,,,,,,,,,,,spotify,
Ozan Işın,e62f7568-062f-11e9-bba5-549f35161576,1OzI6U9xLQ68IXxi5gVyFe,,,,,,,,,,,,,spotify,
Fresh Prince of Sped Air,8da8b85e-3861-4c6c-bdb7-286c8c0a5720,4e1KzjF3qWmDK6sc2D0xew,,,,,,,,,,,,,spotify,
Brown Bread,11e81bc9-99e9-0f08-befb-a0369fe50396,5lGhw4aTdz9sulN8syzC56,,,,,,,,,,,,,spotify,
HOSANNA,008d8bf7-9f1b-4cc7-ab91-8265c64c23a9,7M9O9v7kmiDSjN4eKFSik7,,,,,,,,,,,,,spotify,
Ian Urbina,6320a3ea-4404-11ea-8694-801844ee83a6,7miGJahGF5JYOunptmXsQz,,,,,,,,,,,,,spotify,
Axel Boman,11e81bc0-aac2-043c-8680-a0369fe50396,59qo8jHDlC1i30HVjQQW3O,,,,,,,,,,,,,spotify,
Sinca,55e08804-b8b1-4562-804a-3be2e8a544a5,5TjfRHDPGSphgwJaiGauqT,,,,,,,,,,,,,spotify,
LUCA (DE),72a14b33-0bee-40dd-bc7f-165d63acc82a,30qKpLi7U8MxZyEy3HEW26,,,,,,,,,,,,,spotify,
Cushy,259e576a-d907-11e8-8694-549f35141000,6L1Baujfn33sG3PXou8n1q,,,,,,,,,,,,,spotify,
KhoMha,11e81bbe-624e-14c2-8729-a0369fe50396,4ngwbMFTQKrLkLfREBYrvW,,,,,,,,,,,,,spotify,
House of Voodoo,11e81bcd-1c88-3756-9178-a0369fe50396,6k0Xh1EFCThKRFqSM5s84R,,,,,,,,,,,,,spotify,
Arthur Hill,adc01807-31a9-4594-b397-401e0702a4ae,6Fe2C2iHDbs3yoKRvtVtdg,,,,,,,,,,,,,spotify,
Møøne,8eb25085-3734-4cdc-86e6-8c5781ea3daa,7dGJo4pcD2V6oG8kP0tJRR,,,,,,,,,,,,,spotify,
Major7,11e81bc9-dd6a-6556-a9bf-a0369fe50396,7t6kb9BaKLBDnii5rDGm4V,,,,,,,,,,,,,spotify,
Steve Kroeger,11e81bbf-d444-4988-895f-a0369fe50396,3RuKMixE6jnuXqEx1Jy1om,,,,,,,,,,,,,spotify,
Away,11e81bc4-25c5-2a12-afd3-a0369fe50396,2ZmerElhvxg8uVKCmlZ4ij,,,,,,,,,,,,,spotify,
Deniz Koyu,11e81bd1-48e7-6520-8960-a0369fe50396,39PhMWg1aAuuZcph0OXGu6,,,,,,,,,,,,,spotify,
Ryan Arnold,11e81bc4-1d23-99e8-808d-a0369fe50396,2DiJzuvmindWKRL3uBD9o7,,,,,,,,,,,,,spotify,
Revoir,c03bf692-b74e-46f0-9c66-e3fa185bdf42,7FBH8ul4xUiYw1eYeBJs1f,,,,,,,,,,,,,spotify,
Den Ze,a7c8cad4-2625-11e9-9d02-549f35161576,2zOTxRKSncCCTHLxwRfuMY,,,,,,,,,,,,,spotify,
Karmadiesz,c1def1bf-2cee-4a39-807b-ef4dc278eb4a,763w5tBEIabHugoCmBFgfb,,,,,,,,,,,,,spotify,
Jenil,11e83fea-9982-e080-8a3e-aa1c026db3d8,2bStSSSAYNLCBApc6Qrirf,,,,,,,,,,,,,spotify,
wujek,6e58da82-06e8-4058-bcb1-b9cb8025769e,0XrPu0MfRVZQzS18FvalII,,,,,,,,,,,,,spotify,
Isly,11e83fe2-1230-445e-a380-aa1c026db3d8,6vcdxuQqc3jvWqznVDPEAW,,,,,,,,,,,,,spotify,
Amonita,11e83fed-7d7c-43c4-8788-aa1c026db3d8,1bpbyzXfwOMIBHq6y02Nqc,,,,,,,,,,,,,spotify,
Ivylake,06d9cb68-19be-49ff-9ed4-4b382cb09506,0UaXCEXCTPbdBBs0w8ae2Y,,,,,,,,,,,,,spotify,
Assembly of Sines,dc0238de-659d-4f43-8f2f-7e78ca04698d,16iSnfmdXqHdufWNzURPFt,,,,,,,,,,,,,spotify,
DJ Satomi,11e81bc6-e3b3-f90c-bb74-a0369fe50396,7MlcYSTwlLeOtBMDJ6WOv5,,,,,,,,,,,,,spotify,
Bard to the Core,31f8d549-9085-47f6-93c3-c40c947cbbf2,65WWExjo3m383lwzZbbFsS,,,,,,,,,,,,,spotify,
Audion,11e81bc8-3112-c268-b26e-a0369fe50396,1ygSVTF0A998n2Z3nmLei8,,,,,,,,,,,,,spotify,
Saâda Bonaire,11e81bc1-f1e1-fa74-957b-a0369fe50396,7y1XjJQEGtFmh1MNyWU6cg,,,,,,,,,,,,,spotify,
Kanchan Sharma,425056d7-9145-4ed6-b979-29868254231d,4BVFe84YbtVKr7q82QygBd,,,,,,,,,,,,,spotify,
Flox,11e81bc8-1ca1-d1ac-b42d-a0369fe50396,2YY8u7yMQyNgJWK4XOpP2x,,,,,,,,,,,,,spotify,
Potatohead People,11e81bc6-8f02-1b14-9a5b-a0369fe50396,2lmWYYMM80tsoDES4aUB1m,,,,,,,,,,,,,spotify,
Ronan Hardiman,11e81bbe-e0b0-6d92-9b6a-a0369fe50396,6UxYW4p6OoRf85fNMupsfV,,,,,,,,,,,,,spotify,
Lewinray,f1dfe85c-7bc4-4537-81c4-acd4878f6d4b,7mc5W2bz15fAIfTzC1TbpZ,,,,,,,,,,,,,spotify,
Losenn,093cec44-ae7d-4747-bbe0-5ec0fa4ec214,56MCLpk7JxWOacIXES3ET6,,,,,,,,,,,,,spotify,
Grivina,11e83fed-e8a6-a91e-9cc0-a0369fe50396,34upcDcqI1A0uEG5wzUMx6,,,,,,,,,,,,,spotify,
Exed,5fab2891-b41c-4f64-a721-981bc4e14f2d,3Wqw8JE2LIMDn9xaRL3tOI,,,,,,,,,,,,,spotify,
Kato Jimenez,11e81bbb-cd6e-ca42-93ec-a0369fe50396,6fOrbsBc3NEsbbm4xIe9Wc,,,,,,,,,,,,,spotify,
Kagamine Len,e86ecd10-b3db-425a-b009-5132c28c865f,2GXfF7OsKmE87OBfZ69cFY,,,,,,,,,,,,,spotify,
Kagamine Len,942a6896-c367-11e8-a2b0-525400009efb,2GXfF7OsKmE87OBfZ69cFY,,,,,,,,,,,,,spotify,
Degree,11e81bc6-96c8-06ba-9a54-a0369fe50396,0IvkDKlMHESbvzvWjhWGdR,,,,,,,,,,,,,spotify,
SCNDL,11e81bca-a953-4534-bb27-a0369fe50396,3Y7sK4nACC8R7WwAUUumCL,,,,,,,,,,,,,spotify,
Patryś,90a8b6a6-99f4-4f36-bcfc-ad4815ead864,6lQcPZtrhQfbSkXafngUYc,,,,,,,,,,,,,spotify,
Maraveyas,11e83fdf-d79d-e604-b5ab-a0369fe50396,5PBgnkHTjFwVM3eAhmh2EU,,,,,,,,,,,,,spotify,
Richard Vission,d81bcc76-b7fe-11e8-8f88-525400009efb,3EBdhh05GoAX3lIqJSPVXt,,,,,,,,,,,,,spotify,
Vincent,11e81bc4-2b87-4534-b52f-a0369fe50396,7AB7bdCR5saJ0b9C4RuceX,,,,,,,,,,,,,spotify,
The Ultimate Seduction,11e81bc1-affe-454a-abce-a0369fe50396,34PGWtOdhHBdMwQRgMW3tA,,,,,,,,,,,,,spotify,
Ucil Fvnky Rmx,2b0f8231-cc1c-42f1-bdbc-7b442285e3a2,3YxirrTkOc5ZV8LWwZplwQ,,,,,,,,,,,,,spotify,
Yakamora,11e83feb-5f5b-7ce0-ba8f-a0369fe50396,5aAi2J1r2GmSXMeiG20jJp,,,,,,,,,,,,,spotify,
Oliver N'Goma,11e81bc8-1da3-d460-965d-a0369fe50396,2uxhKBl696bCNHmtO9rnWc,,,,,,,,,,,,,spotify,
Mor Avrahami,11e81bc3-61a9-192c-8bd2-a0369fe50396,3N1sHAuik77fDlXppfZ0oC,,,,,,,,,,,,,spotify,
David Shaw,993ac1ee-5441-11e9-9427-801844edfa71,6CzswKAZkHvgH3qu6wqkHe,,,,,,,,,,,,,spotify,
Soul Brothers,11e81bc7-ad2e-8a4a-84f7-a0369fe50396,1UTxQ0jbtZoJPXD9cUC3iD,,,,,,,,,,,,,spotify,
Tom Marks,32eb5548-c238-11e8-8b9a-525400009efb,1uLLA7pAMifhVWssllEcNk,,,,,,,,,,,,,spotify,
Alis Shuka,5ac717d6-88d6-4357-9438-58731e597318,7DGb3jb4ac27QqsGIbRTBK,,,,,,,,,,,,,spotify,
KUURO,11e81bc9-af77-83e0-826a-a0369fe50396,5mVWu2Ofpm2mlEpuMm3b4Q,,,,,,,,,,,,,spotify,
Matao,11e81bba-7adf-edca-a902-a0369fe50396,4en3qu5SDsPtBcTkXasukc,,,,,,,,,,,,,spotify,
James Landino,11e81bcd-8cc8-ecb8-a725-a0369fe50396,6xMMOflXnoIA3grU3seMjh,,,,,,,,,,,,,spotify,
Ranjit Barot,11e81bbc-5386-e25e-b3a3-a0369fe50396,6FdB2vcrRmzkEM8mDOEEZa,,,,,,,,,,,,,spotify,
Hailu Mergia,11e81bd0-9075-aefc-ab2b-a0369fe50396,0rsN9DKQhTCvkgbByOOBIm,,,,,,,,,,,,,spotify,
Miami Nights 1984,11e81bcc-c313-ad22-bf35-a0369fe50396,18iQQOuyGlHunPVzmoLY20,,,,,,,,,,,,,spotify,
The Aston Shuffle,11e81bd2-01a3-0c40-8db2-a0369fe50396,4Jv9I6DAbcjDa8HGFAjv94,,,,,,,,,,,,,spotify,
shy ink,5323adfa-061a-4f29-a5e3-76bdf3a22c2d,2guvMedMt6BlFklBVfFTR3,,,,,,,,,,,,,spotify,
Loic D,11e81bc3-7d8e-a6a2-ad75-a0369fe50396,1rzEOTdzDy4d1WwepFnxF9,,,,,,,,,,,,,spotify,
La Nonna Go,1584dde2-c953-4843-bc76-7bf7aa73eab6,4Ss56RtrnK8oyp3lphYvn0,,,,,,,,,,,,,spotify,
KUINA,45558a79-077a-401b-80b5-2ddf7b07edff,2fjInVWSawW5FUnXd3QLqb,,,,,,,,,,,,,spotify,
Corey James,11e83fe5-611c-d782-8d72-a0369fe50396,0pICHdgyIVvu5jvDsFu9pD,,,,,,,,,,,,,spotify,
ghostShell,a27bded9-5292-49f4-b794-e3f2f80178f5,4FJ25XspafyulObwr5aFIr,,,,,,,,,,,,,spotify,
Ruffnux,2337ebd5-d9bf-4187-b5a8-5c320f163f40,2PEL3r75V90kt2VxLPdkxf,,,,,,,,,,,,,spotify,
Pozle,15bc7116-5942-4091-b4e8-4d8e9d1cbeb9,5ZP65l78WPZimUs9LVvMW0,,,,,,,,,,,,,spotify,
WEN,4dc2b86c-6f2a-11e9-b4eb-549f35161576,0FRUZvZNPzM3YJMABJxf2K,,,,,,,,,,,,,spotify,
Saymon Cleiton,ff2bae07-04c6-4f21-847e-9474cd0965cb,77eL2qSyCIGEp41R31PBpg,,,,,,,,,,,,,spotify,
Amp Live,9d03f280-b8da-11e8-acf2-525400009efb,4WoeMzXhDQyoFCKdji4FlL,,,,,,,,,,,,,spotify,
LoWorld,a41c4deb-af88-4405-911e-9ba76e48ba36,0PnFnQLdM7YKMBLxTHI9jl,,,,,,,,,,,,,spotify,
Croatia Squad,11e81bc0-cbe1-98ee-be08-a0369fe50396,3FAUGHLioXySQ1QTnCOWQC,,,,,,,,,,,,,spotify,
Hiral Kamble,a9d9c7b7-3ac0-4eea-a9e3-ead540269c73,7rDY5alCjyU57a0FCVKXaB,,,,,,,,,,,,,spotify,
Serin Francis,104a0052-ed16-11e9-b2e7-e4434b2a4898,5i4TkxU3gyv0At96ncroh3,,,,,,,,,,,,,spotify,
Le Motel,11e81bce-73c3-bf94-bb05-a0369fe50396,4LLrhUqUv2Mi1NhHz0pjXd,,,,,,,,,,,,,spotify,
Apollo,11e81bcd-4d34-cb94-9ff5-a0369fe50396,6DuMOGPBqZFTTM1MawW6Lw,,,,,,,,,,,,,spotify,
Beachwax,cfe34630-e621-4649-937d-e8132a324db3,0FBeOkbRfYxk44W6AOooKr,,,,,,,,,,,,,spotify,
Opia,cffffc1e-b8ea-11e8-b098-525400009efb,6DnOzZTPI4virQDlBtjuoO,,,,,,,,,,,,,spotify,
JML,11e81bbd-017b-2faa-a0eb-a0369fe50396,4eUw7FO3xhglLxCYeUTmlG,,,,,,,,,,,,,spotify,
Karetus,11e81bc3-d5ea-2466-821a-a0369fe50396,5SVGhU7cTodC79weaAmjYy,,,,,,,,,,,,,spotify,
Jody Watley,11e81bbb-4f4a-6d1a-874a-a0369fe50396,71aKjsWKYqASAffyIQaocZ,,,,,,,,,,,,,spotify,
Del-30,11e81bbe-2653-2ce6-be42-a0369fe50396,3YUMfiE2ROxoup2bHSUXjU,,,,,,,,,,,,,spotify,
Tropics,11e81bd2-c4cf-845a-85eb-a0369fe50396,0d00ssafltw8HYv2zxe4fD,,,,,,,,,,,,,spotify,
DEX 1200,77a60083-003b-4783-97e4-b3d43e3e047d,2roONpdgmZHRTpr1IFNw0d,,,,,,,,,,,,,spotify,
Mano Chaba,29150214-f82c-4512-bf98-ceaf1f74abfd,28oWVPePPjpqgwfULL2rnk,,,,,,,,,,,,,spotify,
Poliça,11e81bd0-9270-914a-ba84-a0369fe50396,34vLhockmYhf3LgznwyNaQ,,,,,,,,,,,,,spotify,
Del Arte,de3def6b-92ad-4801-869e-4bc2b14d6ab9,6RWLdCpXycl0ua3L23grAZ,,,,,,,,,,,,,spotify,
George Riley,9477f20f-3b29-4968-be16-e6e649999a5f,76rh78p0cww0l4OqgKabLQ,,,,,,,,,,,,,spotify,
Ava Asante,11e81bcd-411b-a0e4-935c-a0369fe50396,6FpwaiiBps0yS29lLirGM5,,,,,,,,,,,,,spotify,
Dr Feel,0db7abdf-996a-406d-8288-d2cf7002965b,20OBylFJKe5WtQzqO32Xxq,,,,,,,,,,,,,spotify,
Makebo,f2a30190-46f1-11e9-944d-549f35141000,0hMfbfkUs2tiOOZpSwLmDu,,,,,,,,,,,,,spotify,
Zheani,6f20dd28-c254-11e8-98cc-525400009efb,75xNYf2GU5wtQqBrd74SlY,,,,,,,,,,,,,spotify,
Meryl Stream,d62d2508-96d7-4cf8-a884-b57dcee03a01,7wU4Xw4xqmBzfy2TIej8qa,,,,,,,,,,,,,spotify,
The Slumbering One,f3379f09-7632-4981-8075-91c1effc458f,6zFp0HHOylks3A1Dv15j4e,,,,,,,,,,,,,spotify,
Third Hour,adc7c118-c655-11e8-ba0b-549f35161576,64h4PgJYGBgxo4UNFAJfxJ,,,,,,,,,,,,,spotify,
Inkabi Nation,c7b7b728-5264-4178-9857-c48aa661489a,4yjXa0a7KagWS3l677Eo8e,,,,,,,,,,,,,spotify,
Frakkur,bd972e76-d46a-11e8-8e03-549f35141000,7MsCO5nqwXGWzbEFzpXxMV,,,,,,,,,,,,,spotify,
Thanasis Papakonstantinou,ff372670-b8df-11e8-99af-525400009efb,32iu6edxEe5fMPX029eAU3,,,,,,,,,,,,,spotify,
BEYGE,90c72bab-0b26-4cef-854c-56854791674c,6BhuVLszd4KFPknoq0TIHD,,,,,,,,,,,,,spotify,
53 Thieves,baa65f44-ca27-11e9-af22-e4434b16cb7a,4IwM0dNvhWqqtsTyulxe2K,,,,,,,,,,,,,spotify,
Schwarz & Funk,11e81bbe-0992-8570-a0b3-a0369fe50396,5tOiT7pdFoQN3hf2OWj2fv,,,,,,,,,,,,,spotify,
Soft Sea,ff0f4415-4c23-4b02-86d4-07b2494ab556,1ZHSuZbZPXpAFuQl6XSzYx,,,,,,,,,,,,,spotify,
Oryane,11e81bd2-103c-b788-a8cc-a0369fe50396,6ealaBsCtCp93xGB1sL1Mz,,,,,,,,,,,,,spotify,
esquii,7162fbf7-89bf-4673-9289-cd4a4a667542,5lXsG0BHcGykkFK7rW35My,,,,,,,,,,,,,spotify,
FC Kahuna,11e81bc9-76ed-6986-a773-a0369fe50396,1UQ5GQDdYPKgbIEn9sMiSg,,,,,,,,,,,,,spotify,
Lusunzi,013dd40a-fb9d-4fed-b4b1-20a44e27917e,49HNtFHbhsCh56YvciuMVE,,,,,,,,,,,,,spotify,
L'One,11e81bcd-8354-3624-bebc-a0369fe50396,0x9j5hqljRaIIGjDSmsLT0,,,,,,,,,,,,,spotify,
The Go! Team,11e81bc7-491f-f49e-9ec6-a0369fe50396,6veTV9sF06FBf2KN0xAdvo,,,,,,,,,,,,,spotify,
Matrix,11e81bcc-bd76-7728-a3c1-a0369fe50396,3Z5ml7uZK8sG3jCu9oL8jK,,,,,,,,,,,,,spotify,
Citykingrsa,3e2a4a5f-472d-4507-8027-4136f26da05d,2Mudgi66HA90FPyhrTFLNr,,,,,,,,,,,,,spotify,
Drean,11e83fed-ce50-3e40-abfe-a0369fe50396,1aw0Cdl1DIrtUrUA6fGbAR,,,,,,,,,,,,,spotify,
Stuart Rowe,01d4f72e-c658-11e8-b402-549f35141000,2qwGUda21fiqR1wm69HWN6,,,,,,,,,,,,,spotify,
Sanjana Diwakar,e054c575-3ae7-431d-b23c-65f912bafc3d,2mgTc7qgpW78jJINVDbWpz,,,,,,,,,,,,,spotify,
Jim Efforts,aac83f10-5471-11e9-ac60-801844edfa71,3Pri5xdT69DwpaSg2JJW2b,,,,,,,,,,,,,spotify,
Ozlig,487d8d18-9325-11e9-8fce-e4434b2a4898,0DsznjV8aaiEYdTDHmy86L,,,,,,,,,,,,,spotify,
Kane Keid,db7a5c51-7456-4ccd-bcf0-52a82e544716,3ve1wkH34zrfqTDaotzBto,,,,,,,,,,,,,spotify,
Joongle,b019c910-3770-11ea-a926-801844ee83a6,5NChOzODHzPYNB4iho8Zcy,,,,,,,,,,,,,spotify,
Levianth,11e83fe6-ed3d-022c-97bc-aa1c026db3d8,1kTBGIBgFuqaxbdeXX3L6H,,,,,,,,,,,,,spotify,
Corine,11e81bd0-6b16-0742-a6c2-a0369fe50396,6vs7gfG3OVDyBiY7loLsyQ,,,,,,,,,,,,,spotify,
Voyou,11e8a7a7-5182-3194-af2f-525400009efb,0EJdA6JT738oZGopzk8Usg,,,,,,,,,,,,,spotify,
Local Singles,9df78e2d-53cc-4e12-8e31-a4a5b37aaa3e,14P4DGZruzTjyQsglomkYp,,,,,,,,,,,,,spotify,
neverwaves,59f8ebf6-155f-43ba-99bc-b6db7a8d5b5c,2js39lyEUjoD0x3VxshU5o,,,,,,,,,,,,,spotify,
DV8,11e81bc8-3da8-e3b8-aed7-a0369fe50396,4mBDAPtJUNb9AxZU3Svt81,,,,,,,,,,,,,spotify,
Job,bfd09b26-c611-11e8-b7cf-549f35141000,5L3QTPofDwMPGlNnQkyHK1,,,,,,,,,,,,,spotify,
Elsiane,11e81bc9-fb7a-9a66-90d3-a0369fe50396,0gbJdZ0gqf7y9NnCbfV3vp,,,,,,,,,,,,,spotify,
Egypt,7b3c4a68-0eef-4f4f-890f-e45864546a27,7G64IhlyVkEYAVMtMiH3pQ,,,,,,,,,,,,,spotify,
