artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Gidistar,4e02e5e2-a328-4e60-b1a7-f8adeba3afeb,290oQV379rAXDrcXxFN0H8,,,,,,,,,,,,,spotify,
Wayfloe,11e83fec-2e76-bf94-91c8-aa1c026db3d8,79QJSuBrbDVAtWerM3yGup,,,,,,,,,,,,,spotify,
Alperen Ocak,5d20c8e5-478e-4bd0-8d37-addd30fa0cae,4q528FV4Da9hOAk1dZ1KHM,,,,,,,,,,,,,spotify,
F.S.Blumm,11e81bbd-a581-c8c0-872c-a0369fe50396,4cHtgM7lauSNaau5uAm5Cc,,,,,,,,,,,,,spotify,
Antrim,11e81bd2-6092-919e-b3ee-a0369fe50396,271h29FBgospHlk0pFn8fS,,,,,,,,,,,,,spotify,
Detest,11e81bc9-ba70-1c62-8905-a0369fe50396,73zjYCnHPk5vLByEMWOpS9,,,,,,,,,,,,,spotify,
Celest,11e81bbd-d7f0-14f6-85bc-a0369fe50396,49HlOY4gkHqsYG9GCuhkcc,,,,,,,,,,,,,spotify,
Claus Casper,11e81bd2-6e32-e5e2-9ffc-a0369fe50396,1asQbSi83hmInBcUB9z6oi,,,,,,,,,,,,,spotify,
Harmonia,11e81bc1-664d-1e1c-af92-a0369fe50396,0tHDVpPzMs1JqKTAuGQkQR,,,,,,,,,,,,,spotify,
Steve Andreas,11e83fe8-1fb0-945c-8dd2-aa1c026db3d8,5cgrJ6S2UcstdytAs5PQz6,,,,,,,,,,,,,spotify,
Charlie Rolfe,bfb8b374-e90a-48e4-883f-d9b57c412a36,61LUcApo9W4qxM7PjbO6gV,,,,,,,,,,,,,spotify,
Tarta Relena,6c8f50ec-1b25-11e9-9b4f-549f35161576,40sPlPGgON8MBAiW4CIFTP,,,,,,,,,,,,,spotify,
Grand V,bc0f9cf2-c3d7-4299-90eb-52bbb7e27230,4bfsj3FOrfPAvZNbV27WHl,,,,,,,,,,,,,spotify,
Edu Sitepu XDS,19a3334f-020b-4d92-a7c5-0466b77e2906,4oDzOVVbr5A9FynnIOUKBx,,,,,,,,,,,,,spotify,
Phil Weeks,11e81bc4-1b8e-2af8-95df-a0369fe50396,0ruxrxTRHzfO8KsLLNPNkK,,,,,,,,,,,,,spotify,
Millios,36a3f4d5-83de-4f8f-997c-3cacf89b8636,5OZrfkMfdIO0bnlHm6AsjG,,,,,,,,,,,,,spotify,
Neon Zebra,aa0efbdc-3c09-4695-b3dc-fe5ad34a21b7,6wql856Fi2nCHEqpdCGiUq,,,,,,,,,,,,,spotify,
De Lux,11e81bcd-d271-857c-920c-a0369fe50396,6go0iwCisHtnyywarV5OEZ,,,,,,,,,,,,,spotify,
Ibiza Sunset,11e81bc1-5b0e-93a0-b286-a0369fe50396,3kMyc9Fv9BOyaXBR9cJ1tW,,,,,,,,,,,,,spotify,
Lizdek,3e28b8ba-c3c3-11e8-bfc7-525400009efb,65Kq02oh0g3gRqfZ0fo8eG,,,,,,,,,,,,,spotify,
Robbie Hardkiss,11e81bca-c992-6dd4-824b-a0369fe50396,5CEyigGlGpOVxeXd0uMFGc,,,,,,,,,,,,,spotify,
"Gopikapoornima, Ramu, Muralidhar & Chorus",93aee4c6-1b7e-482e-8ddf-ad7f33e6f45c,0TqMWn4hpcJupISxepfNjz,,,,,,,,,,,,,spotify,
Tamada,1de44f63-ff63-4cad-8661-4104e532e2a7,0nZ2qBBqwTLIUrxq10T9d9,,,,,,,,,,,,,spotify,
ReaDaSoul,3a6f3d60-a40e-4ed0-8e09-4e4d13accd3f,5sDXjDRUzbS3ZWAroXJ2w9,,,,,,,,,,,,,spotify,
Jack O'Kings,223b9a36-43fd-11e9-ae6b-549f35141000,58glecwjJXEzskc9aKXzKl,,,,,,,,,,,,,spotify,
MaWayy,11e81bc4-3331-ba8a-9289-a0369fe50396,6p6hgLendP25D8QRQINsPp,,,,,,,,,,,,,spotify,
who.am.i,58a4a22c-6d9a-11e9-a39d-801844edfa71,5YtiHC5sBwW5F6Aawf9cCh,,,,,,,,,,,,,spotify,
Alex Yarmak,11e83fec-a866-560c-94d8-a0369fe50396,7BxvbZy8vMWGskAEh3uueA,,,,,,,,,,,,,spotify,
Holly Drummond,11e81bc1-bd6d-e01e-be40-a0369fe50396,24O8Ftz6AqboC3Uawbiw4r,,,,,,,,,,,,,spotify,
Loungify,d53d07f0-0305-41a0-b65d-59a78ffdb1a9,2m2rYUrORda1gvgWxqzEyT,,,,,,,,,,,,,spotify,
Eris Drew,dac5f9aa-d915-11e8-ba44-525400009efb,4VKbZ8lm0Bm1AbtzAbBdpO,,,,,,,,,,,,,spotify,
DM Galaxy,11e81bc8-650e-1388-9254-a0369fe50396,3uKSQRJFp1pnRWT95Yso12,,,,,,,,,,,,,spotify,
Glazur,0c568bec-144e-4f4e-b7f4-86d632386ab5,6bvr1tcVQZDQpJhXfjBkyE,,,,,,,,,,,,,spotify,
Abel Ramos,11e81bc4-2866-a7c8-be77-a0369fe50396,4PfnYN4AwskT2RgGn4OwCR,,,,,,,,,,,,,spotify,
Aqualypt,8a2b5d8a-5fba-4c47-86ca-1ac02641b151,7nTsvLMZz3GLEWO8mUoxlI,,,,,,,,,,,,,spotify,
Kaleidokitty,007f1ef6-2fae-4bf5-8638-76811e8f1734,5vbC7o3wg8aGvyIPMPbwwR,,,,,,,,,,,,,spotify,
Nokpante,11e83fed-11ae-b852-900a-aa1c026db3d8,0IUk9ALytsMOLJFp1LEXyd,,,,,,,,,,,,,spotify,
Benjamin Fröhlich,11e81bc0-0760-cab2-b631-a0369fe50396,3FT44aaqR7vqBzvXCZPjn1,,,,,,,,,,,,,spotify,
JiXXX,11e83fed-a78c-f636-bde4-a0369fe50396,5TapInQgEOeuObYZQpqaR6,,,,,,,,,,,,,spotify,
sad app,1611926c-5272-4a17-abf5-c756f7c7f2ae,5U3AxI4wGaYfxG7aCd9mdR,,,,,,,,,,,,,spotify,
Paul Whiteman,11e81bbd-e891-73ae-9594-a0369fe50396,1mZm40boQmdGKicfbNkd0r,,,,,,,,,,,,,spotify,
Alexander Orue,11e81bbc-6223-9faa-b9fe-a0369fe50396,3MBnrnZd1Hl2xcrj0xI6vy,,,,,,,,,,,,,spotify,
By Melody Remix,e77235cc-9a77-4907-b830-0295bbc671a3,4Pm9h6OTzzt7hNFJ8tpc3x,,,,,,,,,,,,,spotify,
Beatchuggers,11e81bc9-6a64-1df4-b056-a0369fe50396,036bcSagihiHvS91LAxiAR,,,,,,,,,,,,,spotify,
Bentech,11e83fe1-a7bc-90fa-9a28-aa1c026db3d8,4tMLkoMpWu60qPkLybmNxu,,,,,,,,,,,,,spotify,
Yoshinori Sunahara,11e81bc3-c56b-aa74-b67f-a0369fe50396,1WimZWJ79dwC7jNGCFyJs2,,,,,,,,,,,,,spotify,
Maxi Jazz,11e81bbf-142e-a544-a6ac-a0369fe50396,2GKn4JgqBrRxt1UK12D6Rq,,,,,,,,,,,,,spotify,
Retrika,fa7cc1b2-a9d7-4675-be5b-f2be669f8f0b,6SLVPua1BJCUt85y4bug2Z,,,,,,,,,,,,,spotify,
MSTR ROGERS,11e83fe6-aad3-6a2a-9476-a0369fe50396,2CefeOM98Zx2FFrGXBgpms,,,,,,,,,,,,,spotify,
Joe Esposito,11e81bba-dcd3-d0d2-ae06-a0369fe50396,65dOI8VCioOZndbxxqxc0U,,,,,,,,,,,,,spotify,
SKG,570c47ba-5528-11e9-8cee-e4434b2a489b,7JSbuDrkJ5xFvPsSeIs5Hy,,,,,,,,,,,,,spotify,
Nitty Scott,87a10350-b8d6-11e8-825d-525400009efb,1Ah5AeHBzgy2b4u6sJtkLg,,,,,,,,,,,,,spotify,
LÜRUM,36f3a751-569a-4272-a808-0c0b57a40206,1Vvf6trCvl5ip6tARuClxO,,,,,,,,,,,,,spotify,
Mendel,10c385ff-0303-41c2-b0e0-567e286aed7c,1mPlE4lsxeHJ3tizExUNjJ,,,,,,,,,,,,,spotify,
Helio Lush,434e90d5-2592-435b-80ae-5cc8c9214ae6,4gtfDaFcQA61xtmw5GenXa,,,,,,,,,,,,,spotify,
Parogno,708ada5c-265d-44a0-b267-2572e928b9d6,300XpjLzVOLvyh1igphw8z,,,,,,,,,,,,,spotify,
Toxic Wraith,679727ec-46ea-439d-9342-b246d7452b8d,7IzlaNBh2EWdsR6xIOp9Bb,,,,,,,,,,,,,spotify,
Radiant Children,11e83feb-c223-d3c2-b0a2-aa1c026db3d8,2e0Bkreg0zzfE5umvfKQXf,,,,,,,,,,,,,spotify,
Sleepy Chows,84ae058c-cbbb-11e9-a013-e4434b16cb7a,5aWQFWWhzp922qrrJIAwUY,,,,,,,,,,,,,spotify,
World Champion,11e81bba-51be-1cd2-9e50-a0369fe50396,4kK9XiFmS6rlzCFIY5DzI9,,,,,,,,,,,,,spotify,
Kyle Ramsay,4489b340-7a6a-4707-922e-0391ff59454e,6Qs0fzALzKhnhfcy1imppW,,,,,,,,,,,,,spotify,
Catscan,11e81bbd-7e6a-8d6c-9abe-a0369fe50396,0Ke7ZqzaFiIaVySGcbyKnw,,,,,,,,,,,,,spotify,
Schrödinger,bd533b3b-d5c9-4878-9a51-af5321fc7438,5FGTnrO6TIJbutsj2xvRnC,,,,,,,,,,,,,spotify,
Haraldur Bergljót,737e114b-b022-46e2-bde5-2ef7e117f2ce,5lIaD8O0ZoUIS3aybgfyeO,,,,,,,,,,,,,spotify,
Magnit,ef4c580c-c33e-11e8-9c5f-525400009efb,2NwDYPbgMbSAXLbTL0VaUQ,,,,,,,,,,,,,spotify,
Larian,c02e3d46-679f-11e9-9582-801844edfa71,6BzYsuiPSFBMJ7YnxLeKbz,,,,,,,,,,,,,spotify,
HIKAKIN,11e83fe4-9ea8-43c6-b97e-aa1c026db3d8,3sPipyZAV5ah77gwQTMptg,,,,,,,,,,,,,spotify,
Nick & Samantha,11e81bbc-77ec-77a8-aa67-a0369fe50396,4zF7vsYLOvXXGOqyyZn6zl,,,,,,,,,,,,,spotify,
MXRGUEL,e9d1570e-cf5f-4745-8929-6a6d979ab66d,2NQKDVbUDSecswP9gzdXor,,,,,,,,,,,,,spotify,
Lysnare,2c289d15-7028-4b30-a9f2-98c86db88abc,3lw4d60W7AeM1hBc59yUA3,,,,,,,,,,,,,spotify,
Dom Dias,11e83fe2-c6c8-c67a-a46d-a0369fe50396,68ptFxNNKKJOxy7Y8x5K0B,,,,,,,,,,,,,spotify,
Лінія Маннергейма,11e83fee-e86d-59ce-a928-a0369fe50396,6URRRGa78btZRvRgwVbi2e,,,,,,,,,,,,,spotify,
Breno Barreto,11e83fe0-58f2-8de0-8dec-aa1c026db3d8,224EBfdLyK8ugXrCzPfvLT,,,,,,,,,,,,,spotify,
Sam F,11e81bcb-362d-0620-a7b4-a0369fe50396,6zlR5ttMfMNmwf2lecU9Cc,,,,,,,,,,,,,spotify,
Eric Faria,11e83fe0-4628-46aa-b8fa-aa1c026db3d8,3FUJOgvMLjhHaqkw7Gdo8u,,,,,,,,,,,,,spotify,
Nicolas Muñoz,7887de0e-e593-11e8-bd76-549f35161576,2lfPIVdn1tDyXUNHhwPrHk,,,,,,,,,,,,,spotify,
DEUTZ-FAHR Deutschland,8dc31482-db1d-441b-9fc0-fac51ab5a4f9,4KIvYzWUvM6SaRc4AU4YvD,,,,,,,,,,,,,spotify,
Danccer,a59e77a6-f9aa-4a3d-a163-24db94c3818f,3Y7dpcMPxrJaNHs9oJHjqK,,,,,,,,,,,,,spotify,
Szecsei,dfe641c4-c605-11e8-9574-549f35141000,2DvuMd8ef9a5tyLudXvziC,,,,,,,,,,,,,spotify,
Sarina Paris,11e81bc9-f300-93cc-a890-a0369fe50396,41gheHlTde3shn2kiwndm7,,,,,,,,,,,,,spotify,
Celine Brandt,2584c7f3-8bfb-4849-8088-df4cf9b0d431,7JshNZgXnBP253y6KE0aQR,,,,,,,,,,,,,spotify,
Mryn,852a8d54-1280-11e9-8db0-549f35141000,6nvB3AlAAvRl4OGvPOPsMR,,,,,,,,,,,,,spotify,
Akuvi,cde90cc8-fb38-11e8-abcf-00163ec5a2fb,41VbuWKdlHSsk8By8pA68h,,,,,,,,,,,,,spotify,
DJ Gemas,cacc7ea6-19ef-4a41-971c-eab9b853b683,2EPvYJccTsaoFlc3tsX55Y,,,,,,,,,,,,,spotify,
Chumpion,11e83fe6-5ccc-5a26-bdee-a0369fe50396,5GW0wfiA8Hly7xkiEJZ0BQ,,,,,,,,,,,,,spotify,
House Of Molly,a474c447-4062-4862-a9a5-059a5b0270df,2OJ4GHfL6qKe7osItZyedh,,,,,,,,,,,,,spotify,
G3TTOBOY,082b205e-112d-42a2-9f05-63728d2b1f1f,1Qy3W9Q8RJcC4GDq49PXEX,,,,,,,,,,,,,spotify,
Por Fuera,79f9141b-8700-4a6b-8174-c9916ecdf95b,5ZDaiCbHKKpHIG8aA1NyDG,,,,,,,,,,,,,spotify,
HXRIZXN,7672e79a-d756-4e74-9849-ee15b05ee127,1QT2Bb4hY7fN1vx8ZR1jlR,,,,,,,,,,,,,spotify,
Lewisham,5cc2406f-d439-4524-bf17-a9638bf72829,4FY7PiiJHfUCxV4EeFZJFS,,,,,,,,,,,,,spotify,
Tagua Tagua,49c85eb6-b8d6-11e8-ad51-525400009efb,7hfRDZ2GLXzts759hMrdmt,,,,,,,,,,,,,spotify,
Mistah Mez,11e83fe3-b74c-400e-802e-aa1c026db3d8,7FUiHb15jNoad8VZDsD44i,,,,,,,,,,,,,spotify,
Heath Hunter,11e81bbb-9423-7198-ad4c-a0369fe50396,7cMthofQG0jPt1z9JxP0T4,,,,,,,,,,,,,spotify,
Sundé,8aa0662e-5027-11ea-a852-549f35161576,0K7RoGabPQO08yJDhsvvL5,,,,,,,,,,,,,spotify,
Anthar Kharana,61963b80-b8ea-11e8-b2a2-525400009efb,3UBPa2P2kNNl6KTkIK6cuG,,,,,,,,,,,,,spotify,
C@ in the H@,11e81bc9-e719-55e4-8c32-a0369fe50396,0YC192cP3KPCRWx8zr8MfZ,,,,,,,,,,,,,spotify,
Brillz,11e81bc7-0baf-2274-aed9-a0369fe50396,26Pe1UkFeUi8pqFaTS1JCq,,,,,,,,,,,,,spotify,
Stooki Sound,11e81bbe-77ca-908c-bc3e-a0369fe50396,6ky7h0ow6NQgAnsoN2AB7h,,,,,,,,,,,,,spotify,
Rino,1bdcfaf6-4e88-4ff2-8693-ec769b428973,3vyZoDNCwuPuiFPl2KihGx,,,,,,,,,,,,,spotify,
The Second Level,11e83fe8-6855-d622-b0b7-aa1c026db3d8,3kfUtTqeyTWZDEMhkmu8tm,,,,,,,,,,,,,spotify,
Kodat,afc75bb6-31f5-11e9-bd82-549f35141000,1UA9ppk2wZSheAkpVil31J,,,,,,,,,,,,,spotify,
Lovespirals,11e81bc0-75c3-f1fa-9b0f-a0369fe50396,2NnICCxmynsBCHpetiQS7y,,,,,,,,,,,,,spotify,
Escape the Day,11e81bbe-a952-359c-aff3-a0369fe50396,0nnwM2DCigrExUZ0SQzoiC,,,,,,,,,,,,,spotify,
Matthew Blake,11e81bbe-682a-423a-ba68-a0369fe50396,3yVI786TUGQlSeyDryozGm,,,,,,,,,,,,,spotify,
Shndō,111189ca-a9f9-11e9-bd64-e4434b16cb7a,2AGKq9TDZ4m5cuSvFEShjH,,,,,,,,,,,,,spotify,
VENIICE,11e83fe8-7e59-fb6a-a85c-a0369fe50396,4s9XvcgdpJfexy18p4i4jd,,,,,,,,,,,,,spotify,
GVN,11e83fe8-2fe4-e148-bc6a-aa1c026db3d8,2pQzh5cuuqpDErGZNaOULd,,,,,,,,,,,,,spotify,
Just Ben,f90d3337-085a-45b3-a452-2e110cf94517,3Dc4XmN1s5nFnPGoUCp0Yx,,,,,,,,,,,,,spotify,
Kostakis,11e81bd2-519a-6cfc-bf74-a0369fe50396,220vnZDNctyvMXmQOFTheW,,,,,,,,,,,,,spotify,
Didier Sinclair,11e81bc3-34cd-7362-8dfa-a0369fe50396,4qdo8QO3v7asdW9CmxW70o,,,,,,,,,,,,,spotify,
Lefties Soul Connection,11e81bc2-758e-841e-bfb6-a0369fe50396,404uYs9bhCcDYAmlT3p67y,,,,,,,,,,,,,spotify,
Hidd Sage,980a8b3b-61e9-43a4-b1a7-ed3f898903f2,3d6BUISFDk2Nkb1NUOuTrc,,,,,,,,,,,,,spotify,
WONIU,fdad62f1-54bb-49b6-b384-21f3f6a04108,3IKvWwhzpwod3a8DWRtosq,,,,,,,,,,,,,spotify,
Manish Joshi,4dbb7fea-26d5-4f13-a186-947e9526de6c,5dPZQ4zE4GtAndnY9tVZ1q,,,,,,,,,,,,,spotify,
Round Shaped Triangles,11e83feb-1785-4eaa-bb1c-a0369fe50396,339BSuLCvyM5IbqxZoPMUw,,,,,,,,,,,,,spotify,
Priority One,11e81bc2-6ea4-3112-85b9-a0369fe50396,5r46Ia0Rtw4SEoTc0Ooh65,,,,,,,,,,,,,spotify,
Janika Tenn,11e81bbd-3514-ca6a-a4f5-a0369fe50396,5JJ2mNTKFgulclDJxMIyOC,,,,,,,,,,,,,spotify,
ReesaLunn,11e81bba-82ef-fda2-a38e-a0369fe50396,6QP0cAD9pBaOCVMsaygV0z,,,,,,,,,,,,,spotify,
Chuwe,eeb8415c-d442-11e8-9515-549f35141000,7rJzxhgAkMeLK3jKJ8qKhn,,,,,,,,,,,,,spotify,
Oyster Lovers,56c00cf6-bc1b-11e9-b528-549f35161576,3P8Slfm8syrL5oNUd6I9kd,,,,,,,,,,,,,spotify,
Lo Fi Hip Hop,0685d96a-ea83-11e8-b403-549f35161576,7xxrAPVVTZaXLTXfvwABVF,,,,,,,,,,,,,spotify,
Azad Medya,a094da5a-fd6e-46a6-a215-f1e57a46a5f3,3p8PKraCPjWbi5jFMcrOjg,,,,,,,,,,,,,spotify,
Daithí,11e83fe0-4efc-4786-abd6-aa1c026db3d8,2N5V735dwftKHqBpx9YPrz,,,,,,,,,,,,,spotify,
Nhã,8655f261-22b3-4cfa-8030-0e5100887a44,4usb4zmoHVcrvPPHHkKYaV,,,,,,,,,,,,,spotify,
Jarp,c8150fbf-3a9c-42d9-baa3-b6b1e5c09bc1,73JjFBQLxTYeRykK5MiIHn,,,,,,,,,,,,,spotify,
Alex Zind,11e83fe2-c27c-1716-a4b5-aa1c026db3d8,1QL0FZjg9pcXjIhVcehyhz,,,,,,,,,,,,,spotify,
Ray Guell,11e81bbb-b572-aca6-bf7c-a0369fe50396,7GPkgVGImABv6SJV50jFtU,,,,,,,,,,,,,spotify,
Qwenty,5cb52df1-41c1-4dc5-9d66-82518666608b,6h2z4t0YhQkNXD8WcJFOQZ,,,,,,,,,,,,,spotify,
Matzx,5c7ce948-f76e-4215-bca7-e5bff94d7ee6,2FQ1vqF61mt50CIX2SvFjt,,,,,,,,,,,,,spotify,
Crate Diggers,56a72986-f505-4ed9-b25e-b867834c06df,0WOGvsLAjAft28z7O3QHQ8,,,,,,,,,,,,,spotify,
Minus Manus,0ce56204-c529-11e9-9125-e4434b16cb7a,22ZMBKCKYvSLoplZDA3Pl0,,,,,,,,,,,,,spotify,
GUINNY,574da5a8-e739-4d20-a4f7-29f9c09a8632,2We5sHePj1UqVLOFNU6IOK,,,,,,,,,,,,,spotify,
Street Fever,11e81bc8-4a07-7ae8-a277-a0369fe50396,0vr95mHdD2YEVeNXmGgYja,,,,,,,,,,,,,spotify,
Cabizbajo,11e83fe9-ab35-9d0a-9207-aa1c026db3d8,3sZkCrbHsAo7OS6CuB7F6Q,,,,,,,,,,,,,spotify,
Aries Atam,22feffb4-d907-11e8-a76a-549f35141000,5q1HiFuhZD2Yhc3zj97OEZ,,,,,,,,,,,,,spotify,
Pablo Ceballos,11e81bc1-4718-a7c8-bd80-a0369fe50396,0C5DdmGjuHb4KiH7vTpzvU,,,,,,,,,,,,,spotify,
THE DAWLESS,873b9cca-ad54-4d91-a350-a4882e831a95,7tS8S5m1B9ul95Wh0VZPEX,,,,,,,,,,,,,spotify,
Art Department,11e81bc3-dcbb-a80a-92cc-a0369fe50396,7Gsu15RkjjdKhMecdRpk9x,,,,,,,,,,,,,spotify,
Alisha,11e81bc1-acb0-b968-bc3b-a0369fe50396,1zUgvtlUR6jXtCUCF0j3fe,,,,,,,,,,,,,spotify,
Hunter Siegel,11e81bcd-93c0-0dee-82b5-a0369fe50396,1oip7jt1jaJ5qWFrIOwg6T,,,,,,,,,,,,,spotify,
Albwho,35759816-c5b5-11e8-b30d-549f35141000,1gKMA54tfPeStFBKsNl2t2,,,,,,,,,,,,,spotify,
jacket.,a04574d6-129c-4d50-bdae-82048f9122ee,1WRSKgBDoWpIPJnDQvwPAt,,,,,,,,,,,,,spotify,
Hyas,a3aac03c-da26-11e9-94f9-549f35161576,6WUEjGfAWO7Iya8ckjxKIA,,,,,,,,,,,,,spotify,
PLUS2,9222008a-315e-470d-af72-ac0e17d66486,3szeAsRT1wifzsYNMlnw4O,,,,,,,,,,,,,spotify,
Sant7,1ff654ee-612b-4157-997d-cb1e8be662d7,3zR6ZXGPnYOl99Do1VG8U3,,,,,,,,,,,,,spotify,
o F F,8bdf1d48-7e80-4ac2-86d4-355b84287c2d,6NbQ9a6ZqD1UUewSmDeVtS,,,,,,,,,,,,,spotify,
Rusez1,11e83fee-3e33-1818-ab1f-aa1c026db3d8,5uE92WD7s8Ooo8n9lefFQA,,,,,,,,,,,,,spotify,
Mezhdunami,df5a616c-b8d7-11e8-ae8f-525400009efb,5lnkuYjOkuB93OzYdbkDkw,,,,,,,,,,,,,spotify,
Kaisui,d1380130-8dbf-11e9-944f-549f35161576,3nw02QhDsR9kPXfPlptEbs,,,,,,,,,,,,,spotify,
Gipa,f01a6684-6047-4a6c-a032-4fffbec071c7,0qz0wB2ZVvl59qzAvznWSg,,,,,,,,,,,,,spotify,
Peter Steele,11e81bbe-2a35-22c4-9fbf-a0369fe50396,3b6QkLz89r7XzbkISDwljq,,,,,,,,,,,,,spotify,
Rakka,11e81bc8-3c8e-3c9e-8bf7-a0369fe50396,77avA3qzF6itxvXlb2mmNy,,,,,,,,,,,,,spotify,
Crush Club,11e81bc8-37bc-f7b4-a16d-a0369fe50396,3xxRhjD7z41Q0hnNEjIifc,,,,,,,,,,,,,spotify,
Lil Dou,047de4fe-255a-41c1-97c9-04c1ca7e6aae,49sK7ZZWeUS9D628xwvuIv,,,,,,,,,,,,,spotify,
SHEREEN,1d1b52bc-6ef7-485b-8dc2-12e1f233153a,3YxrA7w97jWYBO6uyOaRzR,,,,,,,,,,,,,spotify,
RAS,05c67c98-48aa-11e9-847e-e4434b2a489b,0a1gHP0HAqALbEyxaD5Ngn,,,,,,,,,,,,,spotify,
Collins Blakelounge,0ba4591e-953d-44fa-b788-68297b9b9ac2,0wbJemiRR06TRuR5ydQ5Bo,,,,,,,,,,,,,spotify,
Gs5,c728d0d2-dcef-4bff-8e86-f910e471b710,29oDS1dKeMtzLbkirOBHFN,,,,,,,,,,,,,spotify,
Full Dub,11e81bbf-ea3c-beaa-9224-a0369fe50396,07wZhLe2RowlpsiAS8RxVU,,,,,,,,,,,,,spotify,
Aerin Villegas,cf94c12c-6229-46a9-8f93-8f04dbf78136,21bfAnYguvlVvYNMJmbRAk,,,,,,,,,,,,,spotify,
SkyBlew,11e81bba-bc33-5df2-b80b-a0369fe50396,0jqAuEG6UF44ZlWAMtevH8,,,,,,,,,,,,,spotify,
左乙,f7b43696-2ba6-11ea-b664-e4434b2a4898,4KWTAlx2RvbpseOGMEmROg,,,,,,,,,,,,,spotify,
Ibizza8,661547fe-6a36-46ef-8a49-167d2ea6f822,4YvUB1mV2KF3cE5CLJSjJ5,,,,,,,,,,,,,spotify,
Eaglepex,d9c6f7c2-d216-4f9f-bc53-5129819a7e12,0hdm1dtN9p127W4E48nGfz,,,,,,,,,,,,,spotify,
Sam Bird,0807e54a-eefb-11e8-95db-549f35141000,797a8TrmcDlhNiozB7pm8N,,,,,,,,,,,,,spotify,
Púr Múdd,11e83fe6-8a77-3b9e-9ba5-aa1c026db3d8,0WK3H9OErSn5zKOkOV5egm,,,,,,,,,,,,,spotify,
Folta Tres,f1f71896-b24c-4136-afa2-789681c8c220,1iLaFy9DHbJz1Bmc19mSoe,,,,,,,,,,,,,spotify,
Lisa Chong,62c54c40-bf28-11e9-9571-e4434b2a4898,3CL1UCbfZQ39hc8pURmj38,,,,,,,,,,,,,spotify,
Ryan Chang,dc669ab3-1354-46ef-b9fe-c494d60d41f2,11qMU7DvqwR1UjPInVjfWk,,,,,,,,,,,,,spotify,
Thian,11e81bbc-8209-14ee-b18e-a0369fe50396,5pKCCKE2ajJHZ9KAiaK11H,,,,,,,,,,,,,spotify,
Jomapel Yankee,b0939902-7be6-498b-89e8-8fefa91b7ac8,4HIejdph6SK68Of7zovR9z,,,,,,,,,,,,,spotify,
SOOOO,514ab314-32c0-11e9-9ea7-549f35161576,59TISvIGG8NmedxlcEYSWu,,,,,,,,,,,,,spotify,
Michael,11e81bca-8db2-e03c-840b-a0369fe50396,3fMbdgg4jU18AjLCKBhRSm,,,,,,,,,,,,,spotify,
PONGAN TECHNO HDSPM,bb245943-9f8c-4ad0-9a06-c1e2e1034419,0MY8xU2Rt4zSqN70STOHmt,,,,,,,,,,,,,spotify,
JamX,544d79fa-0d06-11e9-82ff-00163ec5a2fb,6J7biCazzYhU3gM9j1wfid,,,,,,,,,,,,,spotify,
DJ Merci,f622d182-1a2d-4708-b0cf-1365d429f218,0aWG9QV2R47xsBMYaDSaPj,,,,,,,,,,,,,spotify,
ESME MORI,92be820a-cbca-11e9-a409-801844edfa71,76H8LGZ7isj2XG6ZRMYpzK,,,,,,,,,,,,,spotify,
KMODO,18581a94-e1e6-11e9-8484-549f35141000,2kpojKG31ZHvKeXiRxgmjm,,,,,,,,,,,,,spotify,
Tomy Herseta,9b45b064-2a62-11ea-bf93-e4434b2a4898,7xgXHQpY30oNYF2zmufTih,,,,,,,,,,,,,spotify,
Nassee,60e7ffca-ead5-11e9-be6c-549f35161576,6YbRcV1Gr4tvQgx5PTl4iD,,,,,,,,,,,,,spotify,
Vizzen,b6d5425a-ec2c-11e9-bdff-549f35141000,0EKwbldduMcVWub0o2V5e5,,,,,,,,,,,,,spotify,
DJ Jarell,c10df462-a99f-11e9-ac87-549f35141000,0L5RiJuOcqWb6ovxd39jlr,,,,,,,,,,,,,spotify,
xerLK,e7c07822-c63e-11e8-9985-549f35161576,5UI7y2lrDYhqcM7sdbTbQ9,,,,,,,,,,,,,spotify,
Aleaf,07860c4c-f6c5-4356-87ef-fcf64980afd2,0TYtIQJuLjGnzWqZ7KZv6i,,,,,,,,,,,,,spotify,
DJ Selecta,11e83fee-71b5-e706-9994-a0369fe50396,1XKwIEhIqcbGK5eMpWHFHh,,,,,,,,,,,,,spotify,
Ossorgni,4ebd4e16-9375-11e9-8ea7-549f35141000,6F1Ynxvudm3avEoQ1sdWq2,,,,,,,,,,,,,spotify,
NMDA,b52ec405-6bf0-443b-b221-2e32d79236cc,6HlL12O8AjhgeShR9PRkhs,,,,,,,,,,,,,spotify,
Frums,11e81bc7-d7a9-94fe-81bb-a0369fe50396,7zEXEfruds9B2DNYZjg5e2,,,,,,,,,,,,,spotify,
Angels Fall,11e81bc3-904d-e4d8-b940-a0369fe50396,1HzkIi3SzN7u0NQf8bTvPR,,,,,,,,,,,,,spotify,
Wahoo,11e81bba-c360-619c-9ada-a0369fe50396,2O4uakzY2C83hUwX7n3wu7,,,,,,,,,,,,,spotify,
