artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Oberyn,c9896031-a15e-4403-91c4-0385ff3276f8,4tMrw8y6BnvTaUd9YDTsjV,,,,,,,,,,,,,spotify,
Paul Gannon,11e81bcd-d739-c2cc-a7bf-a0369fe50396,2Lh8kYWp06vZNK7oBU4yF4,,,,,,,,,,,,,spotify,
BtheLick,11e81bc7-84f9-7b3e-a8d5-a0369fe50396,2UYyL9j9Rrdy0qF9U8jOdI,,,,,,,,,,,,,spotify,
Dennis Louvra,13b61ac9-2464-4251-bf82-e2640988828f,1bnuItr7MYlCFolYYSi3fC,,,,,,,,,,,,,spotify,
SdoDiRoba,a876f3d5-e866-439f-9027-7b4c3248eb0f,0CSvN5lLzOQXhbeCgFLufa,,,,,,,,,,,,,spotify,
Hidden Spheres,11e81bc3-6321-8e1a-97f7-a0369fe50396,2ffi5jpoJUZy24fTeNsFMa,,,,,,,,,,,,,spotify,
Nick Box,11e83fe9-95ba-0092-ac6c-a0369fe50396,6bC35LJGdHkMDZuVbg88l6,,,,,,,,,,,,,spotify,
Middle School,11e83fec-73ad-c850-8c76-aa1c026db3d8,6AjXxPL8C44rc1yJdi6RZB,,,,,,,,,,,,,spotify,
Badd Dimes,11e81bd3-0b20-76ee-863d-a0369fe50396,4ddhmWe0fgEqOyb2kihLWB,,,,,,,,,,,,,spotify,
ATKÖ,51c10eb1-a9a0-4e41-806b-11f2674f4d36,4dZrt8Ong5t7YYpvbfp0RU,,,,,,,,,,,,,spotify,
Mosca,11e81bc1-7ea7-9460-82aa-a0369fe50396,09w4rprrROhfc0yevxXCGg,,,,,,,,,,,,,spotify,
Jsanz,11e83fe4-a093-0400-9c03-aa1c026db3d8,4smSg5iifiQFsgznGm3wdp,,,,,,,,,,,,,spotify,
Apoptygma Berzerk,11e81bbf-5b3f-87a0-840d-a0369fe50396,3OHbToMuJihWhRcqzKjpBd,,,,,,,,,,,,,spotify,
Yoro Kobuto,d56443e0-7a9e-4a15-b798-5bf813aa04fc,21TAVdB21U8rAixr2sANtf,,,,,,,,,,,,,spotify,
Ranty,cd241461-c165-4e35-93f2-bf9179e8104f,5M21uBxdVJmIAHAeeNu471,,,,,,,,,,,,,spotify,
LUUV.,124bd4cc-09d5-11e9-b963-00163ec5a2fb,1G38ypfu0UsxcNnB5aYGbt,,,,,,,,,,,,,spotify,
Organic Mood,0ef604e1-1109-4f65-a5c6-1f6d3609fc3a,62ucDYhjm8ea5wAm4dcVzU,,,,,,,,,,,,,spotify,
January RT,4ba98d3d-136c-4646-a74b-41b0677cf281,1o2BMJgKJoVX6x0bQ4sMpu,,,,,,,,,,,,,spotify,
EuroMartina,103c4d56-1b7e-48d8-9151-3b235e8c752b,42TvWKTVOLK5iXp7mhvQtA,,,,,,,,,,,,,spotify,
$now,e532c424-fdd6-4e47-9367-b004851842d9,4aLuOPFpe7XvrWNhWanfi8,,,,,,,,,,,,,spotify,
Chae,46e0b216-3e32-4160-9a21-f67d556f2211,0qtqWLjAkheu9MaVCQ3FXa,,,,,,,,,,,,,spotify,
Marián Oviedo,b2c8bfa4-c3e5-11e8-97e8-525400009efb,2hZUx50u5WartzUyQcEGci,,,,,,,,,,,,,spotify,
ARUL PCM,3f97de7e-adb0-47fa-ad50-da5e3d9a4178,4RAHIMfyi2PYvM65vlDWze,,,,,,,,,,,,,spotify,
Sian Evans,11e81bc6-8a37-febe-97c1-a0369fe50396,2DTw633fgdoxrqv7uPdcCw,,,,,,,,,,,,,spotify,
VALNTN,11e83fe9-a8bc-97ea-88e7-aa1c026db3d8,1sdnOXw9epamqw5ERPK8T5,,,,,,,,,,,,,spotify,
before saudade,e2822d56-5631-40d7-8d9d-7ddbbbb360c8,0VgqFOFMDlGRpmcYzX4z6I,,,,,,,,,,,,,spotify,
E-mulation,11e81bca-7e0f-b16e-afb9-a0369fe50396,07iQ5HDtZOx69sfR72uuYZ,,,,,,,,,,,,,spotify,
Solfeggio Dreams,54ff1d37-6274-4529-8dfc-ad527ecdbd15,23sVmJfw1dF0MTIAkIO0bn,,,,,,,,,,,,,spotify,
Aili,c6e7770e-54d7-11e9-8a23-549f35161576,102nWmiocKhcYzCggFZ0hA,,,,,,,,,,,,,spotify,
Clone,11e81bc1-5c06-8a74-adf5-a0369fe50396,3NOlXM7t15vx8M9hwmQc9L,,,,,,,,,,,,,spotify,
Thunderwards,39f0a82e-21a4-49c5-a85c-46262ca68ac9,5xTEuFn2jsIs8REcyyQpoq,,,,,,,,,,,,,spotify,
David Shaw and the Beat,11e81bce-608d-8ac2-b10b-a0369fe50396,2y3wW28lTVdgPLuqtF4Xcb,,,,,,,,,,,,,spotify,
Lewis Fanney,2e62d988-01fc-11ea-8368-549f35161576,78X2AYtvJT7Y5x0StyNTu7,,,,,,,,,,,,,spotify,
The Pirouettes,11e81bc3-ac6d-e460-80ee-a0369fe50396,1Jp2BVxy67R0OaudOV9lm1,,,,,,,,,,,,,spotify,
Roger Garcia,c4636978-c59b-11e8-bad1-549f35141000,6OYir0Hrktttd20QcV8Vw7,,,,,,,,,,,,,spotify,
Pablo Bolivar,11e81bc2-8823-44a2-aacb-a0369fe50396,13NhdveBzN2Yh2elbf1rLs,,,,,,,,,,,,,spotify,
Boris & Moris,18642f6c-79fb-4d9f-a893-4480fe14b410,4o3kvOwkHLKBgwcifYQUdF,,,,,,,,,,,,,spotify,
Assiye Bongzin,1d970ad0-d1a6-45a7-a837-f9d064b2ddf4,4LGkmVg5ZuWf8aH9L9C3rC,,,,,,,,,,,,,spotify,
Mesa & Boss,2e2aa9da-9752-49ec-9c4b-f2502443a5fd,286crklkKR6w66BO79BJQG,,,,,,,,,,,,,spotify,
Fransis Derelle,11e81bd1-829d-0090-a1c1-a0369fe50396,0SjiMVVtcOsDAOb4fKCCLn,,,,,,,,,,,,,spotify,
bearbare,77420c5e-4fd7-11ea-a11c-801844edfa71,6PKlFeLEuDwKi9jOLf6qWi,,,,,,,,,,,,,spotify,
Halcyon,11e81bbb-0da8-9e22-80e2-a0369fe50396,3CONxBnn1il8wv0cY81h8Q,,,,,,,,,,,,,spotify,
Liongold,11e81bcb-65a2-b27e-b180-a0369fe50396,1QzMZ0QwJRo3LJ474BiODq,,,,,,,,,,,,,spotify,
Priscilla,1f90c2de-3a74-40fa-83b0-749453583fbc,6BpvASijzSWj7gnZD4Dvf1,,,,,,,,,,,,,spotify,
Asian Doll,11e83fea-ffeb-f0f0-ac0d-a0369fe50396,4guK7U9J36z76E1tWecJ0J,,,,,,,,,,,,,spotify,
Final Request,af9ed2f3-21eb-42ca-bbe0-e4e74d948054,3NVOeVf2oPolFbXeTjdb3x,,,,,,,,,,,,,spotify,
prizm,b3d6df9e-15a6-11e9-b1b3-549f35161576,0elWefATNt1GKkpPX2L5bo,,,,,,,,,,,,,spotify,
Jon Becker,4ab2bf10-b7ff-11e8-80bf-525400009efb,5jRx3N76S5n2Wx9lU0g9Lr,,,,,,,,,,,,,spotify,
Jack Shore,64b5ed86-b8dd-11e8-8c23-525400009efb,6NgzzaS7j1LDVAV72lmV3P,,,,,,,,,,,,,spotify,
Nelman Dj,fd251120-476f-4bc2-bc22-971d01f742ad,0eLBgswWMdahdE9NKOmeFj,,,,,,,,,,,,,spotify,
The Lost Shepherds,b4dc19fe-11fd-4a80-a59f-ade89e33600c,0n5RLOUDVIpQopAEUbY0zU,,,,,,,,,,,,,spotify,
Henrik B,11e81bd0-d51e-ec3a-ab08-a0369fe50396,1qM7ddO1J0S7eGGnuVmEXn,,,,,,,,,,,,,spotify,
Agnelli & Nelson,11e81bd1-75e6-2dd6-8e6a-a0369fe50396,25fXoLpROrtnNtQ1ifr8oN,,,,,,,,,,,,,spotify,
Kairos Grove,4243fc00-7566-4ad7-8c9d-16241b316f9a,7Cf1QhdtHmjlckbnmUeC6l,,,,,,,,,,,,,spotify,
Alfred Eby Issac,a5c7fcdc-c1a3-11e8-8546-525400009efb,1Qk5rjdsj6JyoDgmd0d0hg,,,,,,,,,,,,,spotify,
Robo Rat,616e7345-7de9-45da-9749-3df40963224c,2PMOIIBqxXT4hr76dZPItk,,,,,,,,,,,,,spotify,
Sebastian Sellares,b425819a-2900-11e9-8f47-00163ec5a2fb,6ZEchPBO4Hl3X2H3gpP8T2,,,,,,,,,,,,,spotify,
Jesse Jacob,a4f11792-e05d-11e9-abf7-e4434b16cb78,5mY4Ioa0HqWcAX8MIdQtPc,,,,,,,,,,,,,spotify,
Javad Abdulkader,b8f13373-85c9-46b4-add7-2bcbec66654e,6dwWRSxxtY2bQHV3DKgEOU,,,,,,,,,,,,,spotify,
Urbanstep,11e81bba-5936-e1ce-a574-a0369fe50396,3Qq4056RMPoY5ehQrpNeVi,,,,,,,,,,,,,spotify,
ASPARAGUSproject,1f94b75a-127e-11e9-acc8-549f35141000,4yNXvPEUjC7WZj0PAL4dCG,,,,,,,,,,,,,spotify,
Evan McGee,ef91e15a-d4c6-46dd-b560-c2bd0cff4dc1,0ciq0ZXen1p4sLYMoEAGXB,,,,,,,,,,,,,spotify,
Cleptomaniacs,11e81bc8-cd75-bdf4-9b25-a0369fe50396,5vsTFEVitPhOSaJy0aQN6L,,,,,,,,,,,,,spotify,
Rem Siman,61f0be9c-4a85-11ea-8c90-801844edfa71,3K5jT9UfVwf4eIGfxsz8hx,,,,,,,,,,,,,spotify,
Joanna Krupa,fbc7c001-977c-49c1-932e-57ae7d2103e9,2qHTqBmQJUujxBaTtDraQw,,,,,,,,,,,,,spotify,
Black Light Smoke,11e81bc2-c95f-c044-a0c3-a0369fe50396,6tBzfm9cIQVj3JFJnF2QTm,,,,,,,,,,,,,spotify,
DjJurlan Remix,443baee7-08d5-4dc1-97c4-2047bea05a7a,7p4BQqRrxDTaEVlZZBSW6K,,,,,,,,,,,,,spotify,
NA-NO,11e83fee-d518-2246-9b8e-a0369fe50396,2O6XLcPxoAPWv3QdtQe7uj,,,,,,,,,,,,,spotify,
Lariss,11e81bbb-ec8a-6de6-8e4d-a0369fe50396,5PRPy7MZZhkM5CIVJvTAKM,,,,,,,,,,,,,spotify,
Yaalani,9a93d874-5a3e-46f5-9618-396fb0fb4577,64qscQGDXCB9o3nSgoRlBJ,,,,,,,,,,,,,spotify,
Jessy Lanza,11e81bc7-0177-176c-a61d-a0369fe50396,4b99uGDv75xD1n2QHuPRDN,,,,,,,,,,,,,spotify,
Ezra Skys,78b705e9-594a-40dd-aaa7-c6ec6b67c29b,2Ay5ctNDFzQQz4fWV3DGMT,,,,,,,,,,,,,spotify,
Tapetenwechsel,11e81bbb-9319-62bc-b8de-a0369fe50396,7buMgOmD3fipPeYmywbGOx,,,,,,,,,,,,,spotify,
WiT_kowski,a31ccdc4-428b-4e1c-b2a0-59fa7e3e2cc6,0MJbBopjZ5htRLE8YoOhIa,,,,,,,,,,,,,spotify,
Kale Toeter,04d7df56-79d6-4509-a9c0-03f939c7ba42,6KyR8VRv66fdTFQRlOYSSo,,,,,,,,,,,,,spotify,
Flyn Stoned,882488f0-d60f-4ece-a9de-0c7e367bd0a7,0O7upj4KBKaTdQJ6WM0m9k,,,,,,,,,,,,,spotify,
Sjoy on the beat,b2b2b0c4-79a4-4034-9380-4d8cbbb8bd51,2JpD7COyH3RDoFJ1vneHOw,,,,,,,,,,,,,spotify,
Mayra,11e83fea-4815-913e-b839-aa1c026db3d8,3XSWVsSggcTo6Bv8pcDqnt,,,,,,,,,,,,,spotify,
dreamr.,684a7d3c-1fd9-4f58-9bc3-c8530abe0404,3FpTHH0pkdBxBdGvbVUo6f,,,,,,,,,,,,,spotify,
Sati Akura,85e75686-c970-11e8-bb17-549f35141000,11lkgGMWBnGCnTeGj3ECbE,,,,,,,,,,,,,spotify,
New Times,c7282cb5-ff76-4290-838e-cdbd04eaae57,7ltU3wgrkGfuq3fHarJHTp,,,,,,,,,,,,,spotify,
Lightseeds,2a9a27f4-f7f5-11e9-8d93-801844ee83a6,6OGtOD61GQjlbDhhjJ5ZgC,,,,,,,,,,,,,spotify,
Hubbe,800319db-4887-426a-b4a8-27ca60077398,2BSpar5fkultsfTEgtRBpP,,,,,,,,,,,,,spotify,
Kløn,7d61c0c8-3832-11ea-8946-801844edfa71,6v8FB84lnmJs434UJf2Mrm,,,,,,,,,,,,,spotify,
Senzo,11e81bca-3ebc-e2b6-a2e4-a0369fe50396,53S6AU9AAWc63yMMg2jnfN,,,,,,,,,,,,,spotify,
Clara Stegall,8cb99304-f986-4cfe-95d2-e4a5b1a7ac90,2eoYtMHGIMByBWHqEWFBUH,,,,,,,,,,,,,spotify,
k0d4m4,3216d303-cdb6-42f5-a29e-3d4a242c7ee2,3tIjal5JTGCQpN7wEpbIz7,,,,,,,,,,,,,spotify,
MarStarBro,014bd17c-8f39-4117-bdc8-aef563f1524e,5A2R5SV0ef62SXWcVEuDXp,,,,,,,,,,,,,spotify,
German Geraskin,c139a0d9-08bb-4422-b29a-de63bb699dbe,6gYFGNsa5gluKLR4ZMfVXX,,,,,,,,,,,,,spotify,
LIONE,11e83fe8-4683-4b7e-8f8a-a0369fe50396,4Zv449cAssgslcvInvc0wa,,,,,,,,,,,,,spotify,
Knóws,8ec39eee-06c0-11e9-a600-00163ec5a2fb,711bortWZ3DDA6ejcpRJP8,,,,,,,,,,,,,spotify,
Dani Masi,11e83fe0-a84f-a648-ab77-a0369fe50396,3FvGw7wM0jzusOJIRyw0VK,,,,,,,,,,,,,spotify,
Georges,e6a9a35e-c338-11e8-9ecf-525400009efb,2D7RkvtKKb6E5UmbjQM1Jd,,,,,,,,,,,,,spotify,
Daiquiri,11e81bd2-b6f2-9e12-a4d8-a0369fe50396,2UFxVAnXRD7FFhIQa7TpH0,,,,,,,,,,,,,spotify,
BeatFreakz,11e81bc8-c586-5ab8-9d23-a0369fe50396,5TloeWiZXG1ttx3qXHxbs0,,,,,,,,,,,,,spotify,
Kelbin,035f3345-44cb-49c5-a965-b59b56316c76,08lwmg7ki4mdO5VN7cKdi6,,,,,,,,,,,,,spotify,
New Jackson,11e81bc1-82e2-91a6-be3e-a0369fe50396,6zShblBoSrGrKtcv3OGOif,,,,,,,,,,,,,spotify,
Moody Me,b284b1cd-d614-41ed-a818-7b27829d47f3,195UO4AUwZfApowkBDD3i8,,,,,,,,,,,,,spotify,
NerViSon,cbb8cabc-3da7-11ea-95ec-549f35141000,2uecyIyJhUvDPVrb5l7Y6z,,,,,,,,,,,,,spotify,
Doss,11e81bc8-3323-8fc4-8da2-a0369fe50396,7bQLFALIEawxhkyFiiLVhM,,,,,,,,,,,,,spotify,
Bigfett,f10b2424-1659-4f29-aa25-33ac1053d24c,7x68cYMeDnvneRvfFyEyae,,,,,,,,,,,,,spotify,
Harry Cho,337a0e8a-dffe-11e8-937d-549f35141000,,,,,,,,https://soundcloud.com/harry-cho-504852711,harry-cho-504852711,,,,,soundcloud,
Protonica,11e81bbf-1670-852a-9eb9-a0369fe50396,2fhNO804KWA0hiFxjpv3Tt,,,,,,,https://soundcloud.com/protonica,protonica,,,,,"spotify,soundcloud",
Moonsound,11e83fe3-b396-779a-b29b-a0369fe50396,1jfhMoC88bueFbxYuwUpNN,,,,,,,https://soundcloud.com/moonsound,moonsound,,,,,"spotify,soundcloud",
Claes Rosen,11e81bc1-3e4d-0698-ad52-a0369fe50396,0DJbbindURDhi6N4cRf48d,,,,,,,https://soundcloud.com/claesrosenofficial,claesrosenofficial,,,,,"spotify,soundcloud",
Terekke,11e81bd0-9af0-7ba0-8380-a0369fe50396,0VkQxm6BXV8KqEFmUpg5Lu,,,,,,,https://soundcloud.com/terekke,terekke,,,,,"spotify,soundcloud",
Rain Gems,42e21544-4da0-4143-9be7-a0e34c5dc454,7nqNjOPOP42fmpwjBxWVQq,,,,,,,https://soundcloud.com/raingems-music,raingems-music,,,,,"spotify,soundcloud",
Julian Brandts,4e4b2846-94d8-4a75-afa6-d6f57bc8de94,7gs4gtPp3xC3flmP0pauVd,,,,,,,https://soundcloud.com/julianbrandts,julianbrandts,,,,,"spotify,soundcloud",
Black Balloons,11e81bc2-97d6-a1dc-9c26-a0369fe50396,5DoHtCZw1txGuSakzmbhEe,,,,,,,https://soundcloud.com/blackballoonss,blackballoonss,,,,,"spotify,soundcloud",
Alarico,f3397ff5-e143-455f-a686-fe9acdf55d1e,3160Uht6QdGT17EECSPWAO,,,,,,,https://soundcloud.com/alarico_katana,alarico_katana,,,,,"spotify,soundcloud",
Tyron SA,45a17321-2586-4a91-92f4-430341e33918,0Hpjy59JYK96s82NB6zQ43,,,,,,,https://soundcloud.com/samkelo-simphiwe,samkelo-simphiwe,,,,,"spotify,soundcloud",
Heard Right,11e8ac0c-7f6f-440c-bfe0-525400009efb,3KdFNDrWsHS0EePg8svgRl,,,,,,,https://soundcloud.com/heardrightmusic,heardrightmusic,,,,,"spotify,soundcloud",
Kolt Siewerts,11e81bca-53b6-f800-96d0-a0369fe50396,6ZzPuJWAEs9s3nzTSkqFjp,,,,,,,https://soundcloud.com/kolt-siewerts,kolt-siewerts,,,,,"spotify,soundcloud",
BPMoore,1d09793c-15aa-11ea-a84f-e4434b16cb78,7IZYQVOMyQi55ytXjYoXrP,,,,,,,https://soundcloud.com/bpmoore,bpmoore,,,,,"spotify,soundcloud",
Moonessa,b9f99072-c661-11e8-bbfa-549f35161576,3e3a3ge0ScKaFatLUmoLIn,,,,,,,https://soundcloud.com/marline-sabry,marline-sabry,,,,,"spotify,soundcloud",
Restorative,f01755f7-694d-4b19-9706-8c5dd32781b2,5xKXgnk2Uov5ZnQi87TV0i,,,,,,,https://soundcloud.com/restorative-music,restorative-music,,,,,"spotify,soundcloud",
Grant Miller,11e81bd3-0d8f-2aec-9416-a0369fe50396,7G9L1KtwBQzaXgkGd4grNd,,,,,,,https://soundcloud.com/grantmiller-music,grantmiller-music,,,,,"spotify,soundcloud",
ZEXSING,99e66cd1-54fd-4df0-8df7-1479722e439b,6pVUHsFkc7Obj8NPEuQip8,,,,,,,https://soundcloud.com/zexsing,zexsing,,,,,"spotify,soundcloud",
Stantough,14c8793c-71b1-4cd4-bf46-57c4b9b79889,545kLWS5VxeA7THdr1eIyO,,,,,,,https://soundcloud.com/stantough,stantough,,,,,"spotify,soundcloud",
Savant,11e81bd2-bdb8-e508-b05b-a0369fe50396,5RBdF1pJSLF3ugc2Y2PoB8,,,,,,,,,,,,,spotify,
Boris Blank,11e81bc9-1b0f-0552-940c-a0369fe50396,,,,,,,,https://soundcloud.com/boris-blank-official,boris-blank-official,,,,,soundcloud,
Beautiful Beats,2edae09c-27ad-11e9-9543-00163ec5a2fb,0n4ZlduIDNgkwvAtrlbpIu,,,,,,,,,,,,,spotify,
Weatherday,044a17f6-a54a-11e9-95da-801844edfa71,,,,,,,,https://soundcloud.com/weatherday,weatherday,,,,,soundcloud,
Alex Neri,11e81bba-b0e7-1632-afaa-a0369fe50396,,,,,,,,https://soundcloud.com/alexneridj,alexneridj,,,,,soundcloud,
Working Men's Club,8702479a-a30c-4eec-b5d5-6be2889aeaa3,7cCi9XoRu8Y1SyJ9c94fhc,,,,,,,,,,,,,spotify,
More Plastic,11e83fe3-0d17-b546-a53c-a0369fe50396,,,,,,,,https://soundcloud.com/moreplastic,moreplastic,,,,,soundcloud,
Gin & Tonic,11e83fea-af0d-eb66-b540-aa1c026db3d8,6OXghR7PioEyyg0OyrxAfu,,,,,,,https://soundcloud.com/ginandtonicdj,ginandtonicdj,,,,,"spotify,soundcloud",
